Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trey Andersen,trey-andersen-1,/cfb/players/trey-andersen-1.html,SO,OL,,Pitt,2023
Ryan Baer,ryan-baer-1,/cfb/players/ryan-baer-1.html,FR,OL,,Pitt,2023
Jackson Brown,jackson-brown-2,/cfb/players/jackson-brown-2.html,FR,OL,,Pitt,2023
Jason Collier,jason-collier-1,/cfb/players/jason-collier-1.html,SR,OL,,Pitt,2023
Terrence Enos Jr.,terrence-enos-jr-1,/cfb/players/terrence-enos-jr-1.html,SO,OL,,Pitt,2023
Dorien Ford,dorien-ford-1,/cfb/players/dorien-ford-1.html,SO,OL,,Pitt,2023
Matt Goncalves,matt-goncalves-1,/cfb/players/matt-goncalves-1.html,SR,OL,,Pitt,2023
Jake Kradel,jake-kradel-1,/cfb/players/jake-kradel-1.html,SR,OL,,Pitt,2023
Isaiah Montgomery,isaiah-montgomery-1,/cfb/players/isaiah-montgomery-1.html,FR,OL,,Pitt,2023
Terrence Moore,terrence-moore-3,/cfb/players/terrence-moore-3.html,SO,OL,,Pitt,2023
Branson Taylor,branson-taylor-1,/cfb/players/branson-taylor-1.html,JR,OL,,Pitt,2023
BJ Williams,bj-williams-4,/cfb/players/bj-williams-4.html,FR,OL,,Pitt,2023
Blake Zubovic,blake-zubovic-1,/cfb/players/blake-zubovic-1.html,SR,OL,,Pitt,2023
Matt Altsman,matt-altsman-1,/cfb/players/matt-altsman-1.html,JR,OL,,Pitt,2023
Ryan Carretta,ryan-carretta-1,/cfb/players/ryan-carretta-1.html,FR,OL,,Pitt,2023
George French II,george-french-ii-1,/cfb/players/george-french-ii-1.html,JR,OL,,Pitt,2023
Ryan Jacoby,ryan-jacoby-1,/cfb/players/ryan-jacoby-1.html,SR,OL,,Pitt,2023
Matt Metrosky,matt-metrosky-1,/cfb/players/matt-metrosky-1.html,SO,OL,,Pitt,2023
Tai Ray,tai-ray-1,/cfb/players/tai-ray-1.html,FR,OL,,Pitt,2023
Brody Riffe,brody-riffe-1,/cfb/players/brody-riffe-1.html,FR,OL,,Pitt,2023
Graysen Riffe,graysen-riffe-1,/cfb/players/graysen-riffe-1.html,FR,OL,,Pitt,2023
Samuel Carpenter,samuel-carpenter-1,/cfb/players/samuel-carpenter-1.html,FR,K,,Pitt,2023
Ben Sauls,ben-sauls-1,/cfb/players/ben-sauls-1.html,JR,K,,Pitt,2023
Franco Fernandez-Enjo,franco-fernandez-enjo-1,/cfb/players/franco-fernandez-enjo-1.html,FR,K,,Pitt,2023
Tyler Bentley,tyler-bentley-1,/cfb/players/tyler-bentley-1.html,SR,DL,,Pitt,2023
Bam Brima,bam-brima-1,/cfb/players/bam-brima-1.html,SR,DL,,Pitt,2023
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,SR,DL,,Pitt,2023
Elliot Donald,elliot-donald-1,/cfb/players/elliot-donald-1.html,SO,DL,,Pitt,2023
Sean FitzSimmons,sean-fitzsimmons-1,/cfb/players/sean-fitzsimmons-1.html,FR,DL,,Pitt,2023
David Green,david-green-11,/cfb/players/david-green-11.html,SR,DL,,Pitt,2023
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,SR,DL,,Pitt,2023
Nahki Johnson,nahki-johnson-1,/cfb/players/nahki-johnson-1.html,SO,DL,,Pitt,2023
DeAndre Jules,deandre-jules-1,/cfb/players/deandre-jules-1.html,SR,DL,,Pitt,2023
Isaiah Neal,isaiah-neal-1,/cfb/players/isaiah-neal-1.html,FR,DL,,Pitt,2023
Samuel Okunlola,samuel-okunlola-1,/cfb/players/samuel-okunlola-1.html,FR,DL,,Pitt,2023
Jimmy Scott,jimmy-scott-1,/cfb/players/jimmy-scott-1.html,SO,DL,,Pitt,2023
Nate Temple,nate-temple-1,/cfb/players/nate-temple-1.html,SR,DL,,Pitt,2023
Thomas Aden,thomas-aden-1,/cfb/players/thomas-aden-1.html,FR,DL,,Pitt,2023
Antonio Camon,antonio-camon-1,/cfb/players/antonio-camon-1.html,FR,DL,,Pitt,2023
Maverick Gracio,maverick-gracio-1,/cfb/players/maverick-gracio-1.html,FR,DL,,Pitt,2023
Todd Hill,todd-hill-1,/cfb/players/todd-hill-1.html,SR,DL,,Pitt,2023
Will King IV,will-king-iv-1,/cfb/players/will-king-iv-1.html,JR,DL,,Pitt,2023
Zach Zollers,zach-zollers-1,/cfb/players/zach-zollers-1.html,FR,DL,,Pitt,2023
Jordan Bass,jordan-bass-1,/cfb/players/jordan-bass-1.html,FR,LB,,Pitt,2023
Dylan Bennett,dylan-bennett-1,/cfb/players/dylan-bennett-1.html,SO,LB,,Pitt,2023
Rasheem Biles,rasheem-biles-1,/cfb/players/rasheem-biles-1.html,FR,LB,,Pitt,2023
Luke Delgaudio,luke-delgaudio-1,/cfb/players/luke-delgaudio-1.html,SR,LB,,Pitt,2023
Solomon DeShields,solomon-deshields-1,/cfb/players/solomon-deshields-1.html,JR,LB,,Pitt,2023
Brandon George,brandon-george-1,/cfb/players/brandon-george-1.html,SR,LB,,Pitt,2023
Bangally Kamara,bangally-kamara-1,/cfb/players/bangally-kamara-1.html,SR,LB,,Pitt,2023
Nick Lapi,nick-lapi-1,/cfb/players/nick-lapi-1.html,SO,LB,,Pitt,2023
Kyle Louis,kyle-louis-1,/cfb/players/kyle-louis-1.html,FR,LB,,Pitt,2023
Braylan Lovelace,braylan-lovelace-1,/cfb/players/braylan-lovelace-1.html,FR,LB,,Pitt,2023
Shayne Simon,shayne-simon-1,/cfb/players/shayne-simon-1.html,SR,LB,,Pitt,2023
Drew Foster,drew-foster-1,/cfb/players/drew-foster-1.html,FR,LB,,Pitt,2023
Aydin Henningham,aydin-henningham-1,/cfb/players/aydin-henningham-1.html,JR,LB,,Pitt,2023
Abe Ibrahim,abe-ibrahim-1,/cfb/players/abe-ibrahim-1.html,FR,LB,,Pitt,2023
Noah Biglow,noah-biglow-1,/cfb/players/noah-biglow-1.html,SO,DB,,Pitt,2023
Cruce Brookins,cruce-brookins-1,/cfb/players/cruce-brookins-1.html,FR,DB,,Pitt,2023
Tamarion Crumpley,tamarion-crumpley-1,/cfb/players/tamarion-crumpley-1.html,SO,DB,,Pitt,2023
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,SR,DB,,Pitt,2023
Ryland Gandy,ryland-gandy-1,/cfb/players/ryland-gandy-1.html,FR,DB,,Pitt,2023
Stephon Hall,stephon-hall-1,/cfb/players/stephon-hall-1.html,SO,DB,,Pitt,2023
Buddy Mack III,buddy-mack-iii-1,/cfb/players/buddy-mack-iii-1.html,SR,DB,,Pitt,2023
Javon McIntyre,javon-mcintyre-1,/cfb/players/javon-mcintyre-1.html,SO,DB,,Pitt,2023
Donovan McMillon,donovan-mcmillon-1,/cfb/players/donovan-mcmillon-1.html,JR,DB,,Pitt,2023
P.J. O'Brien,pj-obrien-1,/cfb/players/pj-obrien-1.html,JR,DB,,Pitt,2023
Jahvante Royal,jahvante-royal-1,/cfb/players/jahvante-royal-1.html,JR,DB,,Pitt,2023
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,SR,DB,,Pitt,2023
A.J. Woods,aj-woods-1,/cfb/players/aj-woods-1.html,SR,DB,,Pitt,2023
Matthew Amofa,matthew-amofa-1,/cfb/players/matthew-amofa-1.html,FR,DB,,Pitt,2023
Jesse Anderson,jesse-anderson-2,/cfb/players/jesse-anderson-2.html,FR,DB,,Pitt,2023
Rashad Battle,rashad-battle-1,/cfb/players/rashad-battle-1.html,JR,DB,,Pitt,2023
Dante Caputo,dante-caputo-1,/cfb/players/dante-caputo-1.html,SR,DB,,Pitt,2023
John Glenn,john-glenn-1,/cfb/players/john-glenn-1.html,FR,DB,,Pitt,2023
Shadarian Harrison,shadarian-harrison-1,/cfb/players/shadarian-harrison-1.html,FR,DB,,Pitt,2023
Cam Guess,cam-guess-1,/cfb/players/cam-guess-1.html,JR,P,,Pitt,2023
Caleb Junko,caleb-junko-1,/cfb/players/caleb-junko-1.html,SO,P,,Pitt,2023
Jeff Yurk,jeff-yurk-1,/cfb/players/jeff-yurk-1.html,JR,P,,Pitt,2023
James Fineran,james-fineran-1,/cfb/players/james-fineran-1.html,SO,LS,,Pitt,2023
Byron Floyd,byron-floyd-1,/cfb/players/byron-floyd-1.html,JR,LS,,Pitt,2023
Brock Wilkins,brock-wilkins-1,/cfb/players/brock-wilkins-1.html,FR,LS,,Pitt,2023
