Player,Player_ID,Player_Link,class,pos,summary,School,Year
LaNorris Sellers,lanorris-sellers-1,/cfb/players/lanorris-sellers-1.html,SO,QB,"178 Cmp, 293 Att, 2437 Yds, 13 TD",South Carolina,2025
Luke Doty,luke-doty-1,/cfb/players/luke-doty-1.html,SR,QB,"19 Cmp, 30 Att, 153 Yds, 0 TD",South Carolina,2025
Cutter Woods,cutter-woods-1,/cfb/players/cutter-woods-1.html,FR,QB,"8 Cmp, 11 Att, 69 Yds, 0 TD",South Carolina,2025
Air Noland,air-noland-1,/cfb/players/air-noland-1.html,FR,QB,"2 Cmp, 3 Att, 13 Yds, 0 TD",South Carolina,2025
Brandon Cunningham,brandon-cunningham-2,/cfb/players/brandon-cunningham-2.html,FR,QB,,South Carolina,2025
Jimmy Francis,jimmy-francis-1,/cfb/players/jimmy-francis-1.html,FR,QB,,South Carolina,2025
Rahsul Faison,rahsul-faison-1,/cfb/players/rahsul-faison-1.html,SR,RB,"96 Att, 470 Yds, 4.9 Avg",South Carolina,2025
Matthew Fuller,matthew-fuller-1,/cfb/players/matthew-fuller-1.html,FR,RB,"72 Att, 260 Yds, 3.6 Avg",South Carolina,2025
Oscar Adaway III,oscar-adaway-iii-1,/cfb/players/oscar-adaway-iii-1.html,SR,RB,"41 Att, 140 Yds, 3.4 Avg",South Carolina,2025
Jawarn Howell,jawarn-howell-1,/cfb/players/jawarn-howell-1.html,SO,RB,"14 Att, 80 Yds, 5.7 Avg",South Carolina,2025
Isaiah Augustave,isaiah-augustave-1,/cfb/players/isaiah-augustave-1.html,JR,RB,"2 Att, 1 Yds, 0.5 Avg",South Carolina,2025
Chase McCracken,chase-mccracken-1,/cfb/players/chase-mccracken-1.html,JR,RB,,South Carolina,2025
Larry Scott,larry-scott-3,/cfb/players/larry-scott-3.html,SR,RB,,South Carolina,2025
Nathan Harris-Waynick,nathan-harris-waynick-1,/cfb/players/nathan-harris-waynick-1.html,SR,RB,,South Carolina,2025
Neil Salvage III,neil-salvage-iii-1,/cfb/players/neil-salvage-iii-1.html,FR,RB,,South Carolina,2025
Brian Rowe Jr.,brian-rowe-jr-1,/cfb/players/brian-rowe-jr-1.html,FR,WR,"19 Rec, 149 Yds, 7.8 Avg",South Carolina,2025
Jayden Sellers,jayden-sellers-1,/cfb/players/jayden-sellers-1.html,FR,WR,"22 Rec, 337 Yds, 15.3 Avg",South Carolina,2025
Jared Brown,jared-brown-2,/cfb/players/jared-brown-2.html,SR,WR,"6 Rec, 102 Yds, 17.0 Avg",South Carolina,2025
Nyck Harbor,nyck-harbor-1,/cfb/players/nyck-harbor-1.html,JR,WR,"30 Rec, 618 Yds, 20.6 Avg",South Carolina,2025
Vandrevius Jacobs,vandrevius-jacobs-1,/cfb/players/vandrevius-jacobs-1.html,SO,WR,"32 Rec, 548 Yds, 17.1 Avg",South Carolina,2025
Donovan Murph,donovan-murph-1,/cfb/players/donovan-murph-1.html,FR,WR,"14 Rec, 197 Yds, 14.1 Avg",South Carolina,2025
Mazeo Bennett Jr.,mazeo-bennett-jr-1,/cfb/players/mazeo-bennett-jr-1.html,SO,WR,"10 Rec, 62 Yds, 6.2 Avg",South Carolina,2025
Malik Clark,malik-clark-3,/cfb/players/malik-clark-3.html,FR,WR,"1 Rec, 9 Yds, 9.0 Avg",South Carolina,2025
Lex Cyrus,lex-cyrus-1,/cfb/players/lex-cyrus-1.html,FR,WR,,South Carolina,2025
Jordon Gidron,jordon-gidron-1,/cfb/players/jordon-gidron-1.html,FR,WR,,South Carolina,2025
Eriq Rice,eriq-rice-1,/cfb/players/eriq-rice-1.html,SR,WR,,South Carolina,2025
Emazon Littlejohn,emazon-littlejohn-1,/cfb/players/emazon-littlejohn-1.html,FR,WR,,South Carolina,2025
Jackson Repp,jackson-repp-1,/cfb/players/jackson-repp-1.html,FR,WR,,South Carolina,2025
Brady Hunt,brady-hunt-1,/cfb/players/brady-hunt-1.html,SR,TE,"21 Rec, 168 Yds, 8.0 Avg",South Carolina,2025
Jordan Dingle,jordan-dingle-1,/cfb/players/jordan-dingle-1.html,SR,TE,"10 Rec, 136 Yds, 13.6 Avg",South Carolina,2025
Maurice Brown,maurice-brown-2,/cfb/players/maurice-brown-2.html,JR,TE,"2 Rec, 24 Yds, 12.0 Avg",South Carolina,2025
Michael Smith,michael-smith-16,/cfb/players/michael-smith-16.html,SO,TE,"2 Rec, 20 Yds, 10.0 Avg",South Carolina,2025
Mike Tyler,mike-tyler-3,/cfb/players/mike-tyler-3.html,FR,TE,"1 Rec, 13 Yds, 13.0 Avg",South Carolina,2025
Reno Roehm,reno-roehm-1,/cfb/players/reno-roehm-1.html,FR,TE,,South Carolina,2025
Lukas Vozeh,lukas-vozeh-1,/cfb/players/lukas-vozeh-1.html,SO,TE,,South Carolina,2025
Damola Ajidahun,damola-ajidahun-1,/cfb/players/damola-ajidahun-1.html,FR,OL,,South Carolina,2025
Markee Anderson,markee-anderson-1,/cfb/players/markee-anderson-1.html,SO,OL,,South Carolina,2025
Tree Babalade,tree-babalade-1,/cfb/players/tree-babalade-1.html,SO,OL,,South Carolina,2025
