Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mike Houghton,mike-houghton-1,/cfb/players/mike-houghton-1.html,SR,OL,,Army,2017
JB Hunter IV,jb-hunter-iv-1,/cfb/players/jb-hunter-iv-1.html,FR,OL,,Army,2017
Michael Johnson,michael-johnson-17,/cfb/players/michael-johnson-17.html,SO,OL,,Army,2017
Weston Jones,weston-jones-1,/cfb/players/weston-jones-1.html,FR,OL,,Army,2017
Grant Kerstens,grant-kerstens-1,/cfb/players/grant-kerstens-1.html,SO,OL,,Army,2017
Rick Kurz,rick-kurz-1,/cfb/players/rick-kurz-1.html,JR,OL,,Army,2017
Liam McCarthy,liam-mccarthy-1,/cfb/players/liam-mccarthy-1.html,SO,OL,,Army,2017
Luke McCleery,luke-mccleery-1,/cfb/players/luke-mccleery-1.html,FR,OL,,Army,2017
Daniel McGeough,daniel-mcgeough-1,/cfb/players/daniel-mcgeough-1.html,FR,OL,,Army,2017
Ryan O'Malley,ryan-omalley-1,/cfb/players/ryan-omalley-1.html,FR,OL,,Army,2017
Jack Owens,jack-owens-2,/cfb/players/jack-owens-2.html,FR,OL,,Army,2017
Mike Owens,mike-owens-3,/cfb/players/mike-owens-3.html,SO,OL,,Army,2017
Ethan Palelei,ethan-palelei-1,/cfb/players/ethan-palelei-1.html,JR,OL,,Army,2017
Jeff Panara,jeff-panara-1,/cfb/players/jeff-panara-1.html,JR,OL,,Army,2017
Josh Rea,josh-rea-1,/cfb/players/josh-rea-1.html,JR,OL,,Army,2017
Peyton Reeder,peyton-reeder-1,/cfb/players/peyton-reeder-1.html,FR,OL,,Army,2017
Austin Schuffert,austin-schuffert-1,/cfb/players/austin-schuffert-1.html,JR,OL,,Army,2017
Will Schumacher,will-schumacher-1,/cfb/players/will-schumacher-1.html,FR,OL,,Army,2017
Jack Sides,jack-sides-1,/cfb/players/jack-sides-1.html,SO,OL,,Army,2017
Cooper Simpson,cooper-simpson-1,/cfb/players/cooper-simpson-1.html,SO,OL,,Army,2017
Brett Toth,brett-toth-1,/cfb/players/brett-toth-1.html,SR,OL,,Army,2017
Noah Utley,noah-utley-1,/cfb/players/noah-utley-1.html,SO,OL,,Army,2017
Caden Williams,caden-williams-1,/cfb/players/caden-williams-1.html,FR,OL,,Army,2017
Kenny Willoughby,kenny-willoughby-1,/cfb/players/kenny-willoughby-1.html,FR,OL,,Army,2017
Nick Schrage,nick-schrage-1,/cfb/players/nick-schrage-1.html,JR,K,,Army,2017
Blake Wilson,blake-wilson-1,/cfb/players/blake-wilson-1.html,SR,K,,Army,2017
John Abercrombie,john-abercrombie-1,/cfb/players/john-abercrombie-1.html,JR,K,,Army,2017
David Cooper,david-cooper-4,/cfb/players/david-cooper-4.html,SO,K,,Army,2017
Landon Salyers,landon-salyers-1,/cfb/players/landon-salyers-1.html,FR,K,,Army,2017
Camden Bauman,camden-bauman-1,/cfb/players/camden-bauman-1.html,FR,K,,Army,2017
Michael Leisle,michael-leisle-1,/cfb/players/michael-leisle-1.html,FR,K,,Army,2017
Sean McNulty,sean-mcnulty-1,/cfb/players/sean-mcnulty-1.html,FR,K,,Army,2017
Billy Mitchell,billy-mitchell-4,/cfb/players/billy-mitchell-4.html,FR,K,,Army,2017
Cordarrell Davis,cordarrell-davis-1,/cfb/players/cordarrell-davis-1.html,JR,DL,,Army,2017
Andrew McLean,andrew-mclean-1,/cfb/players/andrew-mclean-1.html,SR,DL,,Army,2017
Wunmi Oyetuga,wunmi-oyetuga-1,/cfb/players/wunmi-oyetuga-1.html,JR,DL,,Army,2017
Rod Stoddard II,rod-stoddard-ii-1,/cfb/players/rod-stoddard-ii-1.html,SO,DL,,Army,2017
John Voit,john-voit-1,/cfb/players/john-voit-1.html,SR,DL,,Army,2017
Raymond Wright,raymond-wright-1,/cfb/players/raymond-wright-1.html,JR,DL,,Army,2017
Emmanuel Aka,emmanuel-aka-1,/cfb/players/emmanuel-aka-1.html,JR,DL,,Army,2017
Luke Blanton,luke-blanton-1,/cfb/players/luke-blanton-1.html,FR,DL,,Army,2017
August Cook,august-cook-1,/cfb/players/august-cook-1.html,FR,DL,,Army,2017
Rahmeel Cook,rahmeel-cook-1,/cfb/players/rahmeel-cook-1.html,FR,DL,,Army,2017
Alex Crawford,alex-crawford-1,/cfb/players/alex-crawford-1.html,FR,DL,,Army,2017
Michael Gerber,michael-gerber-1,/cfb/players/michael-gerber-1.html,FR,DL,,Army,2017
Harrison Greenhill,harrison-greenhill-1,/cfb/players/harrison-greenhill-1.html,FR,DL,,Army,2017
Juwan Griffith-James,juwan-griffith-james-1,/cfb/players/juwan-griffith-james-1.html,JR,DL,,Army,2017
Trevor Hallock,trevor-hallock-1,/cfb/players/trevor-hallock-1.html,FR,DL,,Army,2017
Karl Holler,karl-holler-1,/cfb/players/karl-holler-1.html,FR,DL,,Army,2017
Jack Hough,jack-hough-1,/cfb/players/jack-hough-1.html,FR,DL,,Army,2017
Jon King,jon-king-1,/cfb/players/jon-king-1.html,FR,DL,,Army,2017
Julian Meares,julian-meares-1,/cfb/players/julian-meares-1.html,SO,DL,,Army,2017
Edriece Patterson,edriece-patterson-1,/cfb/players/edriece-patterson-1.html,FR,DL,,Army,2017
Mackay Phillips,mackay-phillips-1,/cfb/players/mackay-phillips-1.html,FR,DL,,Army,2017
Nicholas Slusher,nicholas-slusher-1,/cfb/players/nicholas-slusher-1.html,FR,DL,,Army,2017
Nick Stokes,nick-stokes-1,/cfb/players/nick-stokes-1.html,FR,DL,,Army,2017
Emmanuel Ukhueligbe,emmanuel-ukhueligbe-1,/cfb/players/emmanuel-ukhueligbe-1.html,FR,DL,,Army,2017
Ted Wages IV,ted-wages-iv-1,/cfb/players/ted-wages-iv-1.html,FR,DL,,Army,2017
Amadeo West,amadeo-west-1,/cfb/players/amadeo-west-1.html,SO,DL,,Army,2017
Demann Wilson,demann-wilson-1,/cfb/players/demann-wilson-1.html,FR,DL,,Army,2017
Markus Wright,markus-wright-1,/cfb/players/markus-wright-1.html,FR,DL,,Army,2017
Alex Aukerman,alex-aukerman-1,/cfb/players/alex-aukerman-1.html,SR,LB,,Army,2017
Gavin Bassett,gavin-bassett-1,/cfb/players/gavin-bassett-1.html,FR,LB,,Army,2017
Kenneth Brinson,kenneth-brinson-1,/cfb/players/kenneth-brinson-1.html,JR,LB,,Army,2017
Cole Christiansen,cole-christiansen-1,/cfb/players/cole-christiansen-1.html,SO,LB,,Army,2017
Jacob Covington,jacob-covington-1,/cfb/players/jacob-covington-1.html,SO,LB,,Army,2017
Jake Ellington,jake-ellington-1,/cfb/players/jake-ellington-1.html,SO,LB,,Army,2017
Ryan Grady III,ryan-grady-iii-1,/cfb/players/ryan-grady-iii-1.html,SO,LB,,Army,2017
Hayden Haupt,hayden-haupt-1,/cfb/players/hayden-haupt-1.html,SO,LB,,Army,2017
Aaron Jones,aaron-jones-8,/cfb/players/aaron-jones-8.html,FR,LB,,Army,2017
Jarrod Jones,jarrod-jones-1,/cfb/players/jarrod-jones-1.html,JR,LB,,Army,2017
Donavan Lynch,donavan-lynch-1,/cfb/players/donavan-lynch-1.html,SO,LB,,Army,2017
James Nachtigal,james-nachtigal-1,/cfb/players/james-nachtigal-1.html,JR,LB,,Army,2017
Ryan Parker,ryan-parker-1,/cfb/players/ryan-parker-1.html,SO,LB,,Army,2017
Chandler Ramirez,chandler-ramirez-1,/cfb/players/chandler-ramirez-1.html,JR,LB,,Army,2017
Joe Stephenson,joe-stephenson-1,/cfb/players/joe-stephenson-1.html,FR,LB,,Army,2017
Scott Washle,scott-washle-1,/cfb/players/scott-washle-1.html,SR,LB,,Army,2017
Bayle Wolf,bayle-wolf-1,/cfb/players/bayle-wolf-1.html,SR,LB,,Army,2017
Kieren Douglas,kieren-douglas-1,/cfb/players/kieren-douglas-1.html,FR,LB,,Army,2017
Nick Gharazian,nick-gharazian-1,/cfb/players/nick-gharazian-1.html,FR,LB,,Army,2017
Christian Gomez,christian-gomez-1,/cfb/players/christian-gomez-1.html,FR,LB,,Army,2017
Jeremiah Lowery,jeremiah-lowery-1,/cfb/players/jeremiah-lowery-1.html,FR,LB,,Army,2017
Jon Rhattigan,jon-rhattigan-1,/cfb/players/jon-rhattigan-1.html,FR,LB,,Army,2017
Ben Roth,ben-roth-2,/cfb/players/ben-roth-2.html,FR,LB,,Army,2017
Joe Ryan,joe-ryan-1,/cfb/players/joe-ryan-1.html,SO,LB,,Army,2017
Matt Sannella,matt-sannella-1,/cfb/players/matt-sannella-1.html,SR,LB,,Army,2017
Jacquese Steen,jacquese-steen-1,/cfb/players/jacquese-steen-1.html,SO,LB,,Army,2017
Josh Thomas,josh-thomas-6,/cfb/players/josh-thomas-6.html,FR,LB,,Army,2017
Javhari Bourdeau,javhari-bourdeau-1,/cfb/players/javhari-bourdeau-1.html,FR,DB,,Army,2017
Rhyan England,rhyan-england-1,/cfb/players/rhyan-england-1.html,SR,DB,,Army,2017
Gibby Gibson,gibby-gibson-1,/cfb/players/gibby-gibson-1.html,JR,DB,,Army,2017
James Gibson,james-gibson-2,/cfb/players/james-gibson-2.html,JR,DB,,Army,2017
Richard Hanson,richard-hanson-2,/cfb/players/richard-hanson-2.html,SO,DB,,Army,2017
Cole Jones,cole-jones-2,/cfb/players/cole-jones-2.html,SO,DB,,Army,2017
Jaylon McClinton,jaylon-mcclinton-1,/cfb/players/jaylon-mcclinton-1.html,SO,DB,,Army,2017
Max Regan,max-regan-1,/cfb/players/max-regan-1.html,JR,DB,,Army,2017
Mike Reynolds,mike-reynolds-3,/cfb/players/mike-reynolds-3.html,JR,DB,,Army,2017
Elijah Riley,elijah-riley-1,/cfb/players/elijah-riley-1.html,SO,DB,,Army,2017
Jalen Sharp,jalen-sharp-1,/cfb/players/jalen-sharp-1.html,JR,DB,,Army,2017
Justin Thomas Jr.,justin-thomas-jr-1,/cfb/players/justin-thomas-jr-1.html,FR,DB,,Army,2017
Ryan Velez,ryan-velez-1,/cfb/players/ryan-velez-1.html,SO,DB,,Army,2017
Wallace Barrett,wallace-barrett-1,/cfb/players/wallace-barrett-1.html,FR,DB,,Army,2017
Rashaad Bolton,rashaad-bolton-1,/cfb/players/rashaad-bolton-1.html,SO,DB,,Army,2017
Marcus Hyatt,marcus-hyatt-1,/cfb/players/marcus-hyatt-1.html,JR,DB,,Army,2017
Joe King V,joe-king-v-1,/cfb/players/joe-king-v-1.html,FR,DB,,Army,2017
Jack King,jack-king-2,/cfb/players/jack-king-2.html,SO,DB,,Army,2017
Jordan Lane,jordan-lane-1,/cfb/players/jordan-lane-1.html,FR,DB,,Army,2017
Dean Ngendakuriyo,dean-ngendakuriyo-1,/cfb/players/dean-ngendakuriyo-1.html,FR,DB,,Army,2017
Alex Rowe II,alex-rowe-ii-1,/cfb/players/alex-rowe-ii-1.html,FR,DB,,Army,2017
Zach Scott,zach-scott-1,/cfb/players/zach-scott-1.html,JR,DB,,Army,2017
Chris Skyers,chris-skyers-1,/cfb/players/chris-skyers-1.html,FR,DB,,Army,2017
Bryson Stephens,bryson-stephens-1,/cfb/players/bryson-stephens-1.html,FR,DB,,Army,2017
Taylor Vessel,taylor-vessel-1,/cfb/players/taylor-vessel-1.html,FR,DB,,Army,2017
Ke'Shaun Wells,keshaun-wells-1,/cfb/players/keshaun-wells-1.html,FR,DB,,Army,2017
Zach Potter,zach-potter-2,/cfb/players/zach-potter-2.html,SO,P,,Army,2017
J.D. Mote,jd-mote-1,/cfb/players/jd-mote-1.html,JR,P,,Army,2017
Scott Flanick,scott-flanick-1,/cfb/players/scott-flanick-1.html,JR,LS,,Army,2017
Paul Lawless,paul-lawless-1,/cfb/players/paul-lawless-1.html,FR,LS,,Army,2017
Caleb McKee,caleb-mckee-1,/cfb/players/caleb-mckee-1.html,FR,LS,,Army,2017
Kyle O'Connor,kyle-oconnor-2,/cfb/players/kyle-oconnor-2.html,FR,LS,,Army,2017
