player,player_id,position,team_name,player_game_count,franchise_id
Antario Brown,145868,HB,N ILLINOIS,10,254
Calvin Wiggins,98218,WR,SMU,7,287
Eli Miller,144868,FB,IOWA,2,192
Nick Miles,128422,TE,WYOMING,7,351
James Middleton,123255,T,SO MISS,1,296
Patrick Matan,122873,T,NC STATE,2,248
Tyshawn Hurst,145275,T,MARSHALL,1,214
Matthew McCoy,162736,T,MIAMI FL,1,220
Jalen Knox,84314,WR,OLE MISS,3,226
Conner Carey,155815,WR,AIR FORCE,4,101
Jayden Ramsey,147025,T,APP STATE,2,108
Aaryn Parks,122939,T,OKLAHOMA,4,261
Lucas Desjardins,144412,WR,TULANE,3,319
Christian Beal-Smith,55433,HB,S CAROLINA,8,289
Jarrett Jerrels,123599,FB,FAU,4,165
Jordan Nabors,127151,WR,BAYLOR,7,118
Trent Whittemore,98811,WR,FLORIDA,7,163
Louis Passarello,131690,TE,COLORADO,3,143
Darrell Harden,147053,G,ARK STATE,1,113
LT Sanders,163055,HB,W KENTUCKY,8,346
Kendin Alexander,157918,WR,AIR FORCE,4,101
Walter Young Bear,133127,T,TULSA,2,320
Jake Slaughter,146693,C,FLORIDA,2,163
Chandler Morris,122938,QB,TCU,3,305
Nicco Marchiol,157363,QB,W VIRGINIA,2,343
Ben Furtney,129812,FB,PURDUE,8,273
Jalen Royals,163442,WR,UTAH ST,7,329
Damieon George Jr.,123915,T,ALABAMA,1,103
Tyler Savage,123832,WR,E CAROLINA,7,156
Chase Jessup,156656,C,ARK STATE,1,113
Griffin Waiss,146476,TE,WASHINGTON,6,340
Brian Anderson,59932,C,N CAROLINA,2,245
Josh Prusinowski,156918,C,KENT STATE,2,201
Joey Wright,128318,T,S DIEGO ST,2,284
Jakairi Moses,57479,HB,W KENTUCKY,7,346
Luke Besh,144403,WR,TULANE,4,319
Nick Dawkins,129773,C,PENN STATE,1,266
Rahmod Smith,100856,TE,MARSHALL,4,214
Chase Gillespie,163712,HB,VANDERBILT,4,333
Maddox Kopp,144251,QB,COLORADO,1,143
Jaxon Smith-Njigba,129758,WR,OHIO STATE,3,260
Joe Wilkins Jr.,84347,WR,NOTRE DAME,5,258
J.B. Mitchell,145761,WR,E MICHIGAN,5,160
Nick Rempert,97933,WR,TULSA,5,320
Myles Bailey,145722,HB,C MICHIGAN,7,134
Keenan Garber,99550,CB,KANSAS ST,3,199
Jaedyn McKinstry,145642,WR,BOWL GREEN,3,122
Vaughn Pemberton,145628,HB,BALL ST,12,117
Easton Messer,163051,WR,W KENTUCKY,4,346
Micah Barnett,162988,FB,RICE,8,275
Lucious Stanley,57439,HB,MIAMI FL,7,220
Kaleb Brown,162861,WR,OHIO STATE,4,260
Trent Weaver,124363,G,VANDERBILT,1,333
Shaleak Knotts,162798,WR,MARYLAND,7,215
Tommy Brockermeyer,125696,T,ALABAMA,2,103
Myles Burkett,158691,QB,WISCONSIN,2,349
OJ Bartley,128254,FB,NEW MEXICO,6,241
Christian Fitzpatrick,122707,WR,MICH STATE,4,223
LeQuint Allen,158290,HB,SYRACUSE,11,304
Addison Penn,122380,C,DUKE,3,154
Carter Fouty,156989,G,TOLEDO,3,316
Justice Dingle,77118,FB,KENTUCKY,6,202
Josh Berry,156858,HB,TEXAS ST,6,314
Max Holler,123749,TE,UCF,2,323
George Pettaway,156351,HB,N CAROLINA,7,245
Terry Moore,156258,HB,DUKE,5,154
Campbell McHarg,147569,G,OREGON ST,3,265
Davis Wulf,147318,C,ARMY,3,114
Teddy Knox,146842,WR,SMU,8,287
Jack Abraham,40557,QB,MISSOURI,4,229
Tavierre Dunlap,132720,HB,MICHIGAN,8,222
Garrett Kahmann,133204,TE,LA MONROE,3,209
Sam Vidlak,146333,QB,BOISE ST,3,120
Isaiah Hamilton,84401,WR,S JOSE ST,7,285
Caleb Chapman,84441,WR,OREGON,6,264
Terrence Moore,144032,C,PITTSBURGH,4,268
Dacari Collins,144111,WR,CLEMSON,3,140
William Kakavitsas,99642,WR,VA TECH,5,337
Avery Boyd,122469,WR,GA TECH,3,176
Desmond Trotter,83552,QB,S ALABAMA,4,288
Jack Johnson,129472,WR,IOWA,4,192
Cade Briggs,73582,C,TEXAS TECH,2,315
Jacob Kibodi,57427,HB,LA LAFAYET,7,207
Denzel Boston,162481,WR,WASHINGTON,3,340
Branson Robinson,163749,HB,GEORGIA,10,173
Jaron Glover,158382,WR,MICH STATE,1,223
Nigel Drummond II,100272,WR,OHIO,4,259
Craig Burt Jr.,123445,WR,W KENTUCKY,4,346
Chez Mellusi,99597,HB,WISCONSIN,8,349
Ryan Burger,157544,QB,APP STATE,1,108
Sam Hecht,144601,G,KANSAS ST,4,199
John Williams,123585,T,CINCINNATI,4,138
Quinton Hadnot,74269,WR,UTAH ST,1,329
Sutton Smith,162530,HB,MEMPHIS,6,218
Javonte Sherman,145299,WR,MIDDLE TN,4,224
Chris Hickman,101687,TE,NEBRASKA,3,238
William Haskell,146153,QB,S DIEGO ST,3,284
Jack Wilson,146500,T,WASH STATE,3,341
Kevin Toth Jr.,145135,G,KENT STATE,1,201
Calib Perez,122381,T,DUKE,3,154
Jaquez Yant,129716,HB,NEBRASKA,9,238
Dino Kaliakmanis,144978,WR,MINNESOTA,4,225
Otto Tia,146224,WR,UTAH ST,7,329
Wyatt Sullivan,156534,TE,FAU,2,165
Javohn Thomas,162613,WR,USF,4,327
Ben Brittain,125262,QB,AIR FORCE,5,101
Kue Olotoa,128365,TE,UNLV,3,325
Aramoni Rhone,145892,WR,OHIO,4,259
Jalen Mitchell,97173,HB,LOUISVILLE,5,210
Jahleel Billingsley,98221,TE,TEXAS,4,311
Xavier Williams,84087,WR,UTAH ST,4,329
Javy Bunton,145533,HB,W KENTUCKY,4,346
Toby Wilson,145060,G,OHIO STATE,2,260
Canon Boone,146846,G,MISS STATE,1,227
Mason Bowers,122319,T,COAST CAR,3,141
Tyler Harrell,77969,WR,ALABAMA,4,103
Max Balthazar,147080,HB,COAST CAR,7,141
Jaylen Jenkins,158512,HB,WASH STATE,11,341
Maurice Turner,156329,HB,LOUISVILLE,6,210
Herbert Gums,128130,DI,BOISE ST,7,120
Chad Lindberg,124029,T,GEORGIA,5,173
Anthony Queeley,77976,WR,SYRACUSE,5,304
Colt Jackson,123452,G,W KENTUCKY,4,346
Thomas Johnson,147083,C,COAST CAR,3,141
Darion Williamson,122425,WR,FLORIDA ST,3,167
Christian Wortham,121446,WR,S ALABAMA,3,288
Greyson Morgan,158181,TE,HAWAII,6,180
DJ Daniels,122394,TE,FLORIDA ST,3,167
Brock Dieu,146503,G,WASH STATE,2,341
Gabe Ervin Jr.,144996,HB,NEBRASKA,7,238
Levi Williams,98365,QB,UTAH ST,5,329
Dante Reynolds,143837,WR,BOSTON COL,7,121
Darius Ocean,123459,QB,W KENTUCKY,5,346
Markese Stepp,83786,HB,W KENTUCKY,3,346
Tommy Castellanos,158433,QB,UCF,4,323
Danny Lewis Jr.,163600,TE,ALABAMA,4,103
Emani Bailey,122630,HB,TCU,11,305
Quincy Brown,144698,WR,TCU,2,305
Maarten Woudsma,163544,G,DOMINION,3,263
Rasheen Ali,121717,HB,MARSHALL,2,214
Devon Dorsey,130518,WR,MIAMI OH,3,221
Nate Hope II,110014,HB,COAST CAR,3,141
Cole Best,144473,C,USF,3,327
Ryan Davis,97321,WR,UAB,4,321
Caleb Siech,130528,G,MIAMI OH,2,221
Noah Turner,42347,TE,JAMES MAD,3,197
Chad Alexander,97065,HB,NEW MEXICO,3,241
Jordan Williams,163339,WR,COLO STATE,10,144
Collin Sullivan,129834,WR,PURDUE,2,273
Johnny Ford,86854,HB,FAU,8,165
Daetrich Harrington,57129,HB,APP STATE,12,108
Keshawn Wicks,97625,HB,DOMINION,12,263
Josh Gesky,144808,T,ILLINOIS,5,187
Cade McDonald,101725,WR,MICH STATE,5,223
Craig Williams,77756,HB,BAYLOR,10,118
Damien Taylor,147252,FB,TROY,5,318
Zaire Flournoy,121488,G,UAB,3,321
Anthony Williams Jr.,101651,HB,AKRON,4,102
Lorenzo Lingard,77779,HB,FLORIDA,8,163
Noah Kim,129623,QB,MICH STATE,4,223
Ja'Quinden Jackson,123119,HB,UTAH,9,328
Logan Compton,99526,TE,HOUSTON,6,182
Keyshaun Pipkin,158066,WR,N ILLINOIS,4,254
Tanner Wigand,130640,T,TOLEDO,3,316
Jace Wilson,158833,WR,UTSA,2,331
Miller Moss,70727,QB,USC,4,326
Vinny Anthony II,158687,WR,WISCONSIN,6,349
Brandon Smith,158162,C,W MICHIGAN,4,347
Wyatt Anderson,163038,C,W KENTUCKY,2,346
Brandon Hayes,121459,WR,SO MISS,1,296
Kamron Beachem,146047,TE,FRESNO ST,8,169
Sam Hart,145065,TE,OHIO STATE,5,260
Jack Jancek,124283,WR,TENNESSEE,4,307
Mitchell Howell,162975,WR,MIDDLE TN,1,224
Diego Pounds,143976,T,N CAROLINA,2,245
Aluma Nkele,73741,T,UTEP,2,330
A'Jon Vivens,75949,HB,COLO STATE,5,144
Tosh Baker,122892,T,NOTRE DAME,2,258
Trevor Wilson,97287,WR,KANSAS,3,198
Seth Porter,78143,WR,KANSAS ST,7,199
Otis Pitts III,145492,G,UTEP,2,330
Nate Anderson,158161,WR,W MICHIGAN,4,347
Quincy Patterson II,77626,QB,TEMPLE,6,306
Hampton Earle,99604,WR,CLEMSON,3,140
Brad Whitworth,100544,G,UCLA,2,324
Cobe Bryant,101037,T,UNLV,2,325
Cody Jackson,144621,WR,HOUSTON,4,182
Zach Rice,156350,G,N CAROLINA,2,245
Zach Perkins,129529,C,USF,2,327
Cayden Baker,122819,T,N CAROLINA,2,245
A'Ceon Cobb,156521,WR,FAU,1,165
Alani Makihele,128362,G,UNLV,2,325
Kendall Karr,122841,TE,N CAROLINA,5,245
Sean Hill,122867,C,NC STATE,2,248
Scott Matlock,82482,DI,BOISE ST,7,120
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,207
Camar Wheaton,146592,HB,SMU,9,287
Micah Morris,146718,G,GEORGIA,4,173
Jackson Long,162610,TE,USF,3,327
Jaylen Thomas,97201,HB,COLO STATE,10,144
Tyson Davis,145702,WR,C MICHIGAN,4,134
Jake Lange,121467,QB,SO MISS,4,296
Tater Reid,156628,T,UAB,2,321
Chas Nimrod,157617,WR,TENNESSEE,2,307
Tayven Jackson,157615,QB,TENNESSEE,3,307
Tucker Holloway,157640,WR,VA TECH,3,337
Payton Mangrum,124248,WR,S CAROLINA,5,289
Malik Agbo,163837,G,TEXAS,3,311
Devontae Houston,147375,HB,UCONN,9,146
River Helms,145539,TE,W KENTUCKY,4,346
Michael Ondelacy,145535,T,W KENTUCKY,4,346
Adam Boselli,60980,TE,FAU,4,165
Xavier Coleman,143822,HB,BOSTON COL,8,121
Jason Essex,157601,WR,IOWA STATE,1,193
Myles Alston,144010,WR,PITTSBURGH,7,268
Toby Payne,156805,TE,MARSHALL,3,214
Unknown Colorado DT D94,169555,TE,COLORADO,2,143
Quez Yates,156629,T,UAB,1,321
Rykem Laney,156700,WR,GA STATE,3,175
Jhaylin Embry,130361,WR,BOWL GREEN,6,122
Mitchell Sellers,121476,TE,SO MISS,3,296
Ian Harvie,164172,C,PENN STATE,2,266
Austin Woods,121547,G,ARK STATE,3,113
Jackson Fort,98269,G,TULANE,2,319
Elijah Johnson,102920,WR,APP STATE,4,108
Kenyon Clay,156837,HB,SO MISS,4,296
Matt Smith,98287,TE,DUKE,4,154
Nasir Montgomery,129892,WR,RUTGERS,2,278
Jovany Ruiz-Navarro,78055,WR,BUFFALO,2,126
Terry Wilkins,121829,HB,MIDDLE TN,7,224
Marcus Hicks,99331,T,OKLAHOMA,2,261
Danny Antolovich,147388,T,UCONN,3,146
Mo Clipper Jr.,157618,G,TENNESSEE,2,307
Nikko Pohahau,74226,T,UCONN,3,146
Demariyon Houston,101732,WR,MISSOURI,4,229
Logan Smothers,129713,QB,NEBRASKA,5,238
Peyton Higgins,147247,WR,TROY,9,318
Tristan Cox,145123,FB,PURDUE,4,273
Preston Terrell,145118,WR,PURDUE,1,273
Dallas Fincher,129615,G,MICH STATE,3,223
Jonathan Davidson,122265,WR,BAYLOR,2,118
Kejon Owens,123640,HB,FIU,6,166
Jack Stewart,101543,G,UCONN,3,146
Randall St. Felix,52319,WR,FIU,2,166
Derik LeCaptain,101506,LB,MINNESOTA,7,225
Amari Daniels,146991,HB,TEXAS A&M,6,312
William Parker,146938,T,TENNESSEE,2,307
Derin McCulley,97476,WR,BALL ST,3,117
Jackson Brown,158312,T,CAL,2,130
Qua Davis,146799,WR,OLE MISS,4,226
Cedric Melton,124141,T,OLE MISS,2,226
Zyell Griffin,128355,WR,UNLV,2,325
Golden Eke,122633,WR,LA LAFAYET,3,207
Kwesi Evans,98103,WR,TEMPLE,6,306
Nick Elksnis,146698,TE,FLORIDA,4,163
Connor Jones,158539,T,MICHIGAN,2,222
Wesley Kommer,128235,HB,NEVADA,8,239
Jaeden Roberts,146598,C,ALABAMA,2,103
Jeremy Jones,98414,G,TULSA,2,320
Kylish Hicks,158618,WR,UCONN,4,146
Carter Selzer,60959,T,MICHIGAN,3,222
Thaiu Jones-Bell,123921,WR,ALABAMA,3,103
Kai-Leon Herbert,59843,G,TULSA,1,320
Brennan Holmes,146468,WR,WASHINGTON,2,340
Greg Crippen,144924,C,MICHIGAN,1,222
Jamal Bell,84255,WR,LA LAFAYET,5,207
Houston Thomas,158831,TE,UTSA,2,331
Wyatt Liewer,84324,WR,NEBRASKA,8,238
Jamari Hawkins,162523,WR,MEMPHIS,2,218
Isaah Crocker,84369,WR,OREGON,4,264
J.T. Byrne,146347,TE,OREGON ST,6,265
Kahleil Jackson,124381,WR,FLORIDA,3,163
Fitzroy Ledgister,162908,WR,RUTGERS,1,278
Sincere Brown,123276,WR,USF,3,327
Kyle Eaves,123309,WR,UTSA,6,331
J.C. Sivley,163028,TE,UAB,1,321
Eli Sanders,144541,HB,IOWA STATE,8,193
Anthony Tyus III,145037,HB,NWESTERN,10,256
Kawika Rogers,163302,G,OREGON,2,264
Chase Penry,86538,WR,COLORADO,4,143
Steven Stilianos,89478,TE,IOWA,8,192
Chris Elmore,57090,TE,SYRACUSE,1,304
Rory White,145964,TE,AIR FORCE,4,101
Joe Ervin,99490,HB,MIDDLE TN,4,224
Ulysses Bentley IV,97200,HB,OLE MISS,6,226
Jim Fitzgerald,164169,T,PENN STATE,2,266
David Pritchard,84503,WR,WASHINGTON,2,340
Calvin Knapp,146217,T,UTAH ST,4,329
Delbert Mimms III,99609,HB,NC STATE,8,248
Shazz Preston,163610,WR,ALABAMA,4,103
Ajay Allen,156470,HB,NEBRASKA,4,238
Zeek Freeman,163265,WR,ARIZONA ST,3,110
Jeremiah Batiste,130509,WR,MIAMI OH,8,221
Chris Akporoghene,99050,G,TULSA,1,320
Armoni Goodwin,146764,HB,LSU,7,211
Gavin Rohrs,158013,G,MIAMI OH,1,221
Tanyon Zachary,162636,T,TULSA,1,320
Braydon Bennett,122318,HB,COAST CAR,2,141
Ari Patu,146360,QB,STANFORD,4,300
AJ Duffy,156292,QB,FLORIDA ST,3,167
Cade Fortin,77620,QB,ARKANSAS,3,111
Troy Omeire,123124,WR,TEXAS,4,311
Coy Eakin,157337,WR,TEXAS TECH,2,315
Leon Haughton Jr.,162793,WR,MARYLAND,4,215
Peyton Stevenson,145394,WR,RICE,4,275
Cade Harris,157896,WR,AIR FORCE,4,101
Payton Hunter,120073,WR,JAMES MAD,3,197
Zach Westmoreland,145752,WR,E MICHIGAN,4,160
Brent Matiscik,99517,TE,TCU,5,305
AJ Hall,84099,WR,APP STATE,4,108
Dawaiian McNeely,97815,HB,WYOMING,10,351
Bill Jackson,144448,HB,TULSA,8,320
Joshua Burrell,143875,WR,FLORIDA ST,1,167
Ryan Linthicum,144122,C,CLEMSON,2,140
Karter Johnson,155967,T,MIDDLE TN,2,224
Gary Bryant Jr.,131819,WR,USC,3,326
David Nwaogwugwu,77392,T,RUTGERS,3,278
Ben Reznik,157697,T,COLORADO,3,143
Devin Brown,156479,QB,OHIO STATE,2,260
Maasai Maynor,101057,QB,NAVY,3,237
Chris Reed,158502,WR,UTAH,2,328
Andrew Jones,143859,TE,DUKE,4,154
Ethan Schlundt,156007,T,AIR FORCE,3,101
Caleb Lynum,82114,WR,FIU,3,166
Dalen Cobb,158341,WR,GA SOUTHRN,5,174
Tyler Maro,144542,T,IOWA STATE,4,193
Brandon Moore,101026,G,NAVY,3,237
Bryce Carpenter,82101,QB,COAST CAR,7,141
Charlie Nank,130523,T,MIAMI OH,1,221
Arasi Mose,98408,G,HAWAII,3,180
Alec Johnson,156693,C,GA STATE,1,175
Dylan Fairchild,146716,G,GEORGIA,5,173
Kinkead Dent,99132,QB,OLE MISS,4,226
Zac Larrier,104193,QB,AIR FORCE,6,101
Bert Emanuel Jr.,158581,QB,C MICHIGAN,4,134
Jackson Kohal,156008,G,AIR FORCE,3,101
Steven McBride,122570,WR,KANSAS,5,198
Jordan Brown,122548,WR,TEXAS TECH,4,315
Chase Curtis,123069,WR,TCU,7,305
Roydell Williams,123939,HB,ALABAMA,11,103
Bruno Fina,131791,T,UCLA,4,324
Dalen Cambre,102933,WR,LA LAFAYET,5,207
Dane Olson,128163,WR,COLO STATE,7,144
EJ Smith,131782,HB,STANFORD,2,300
Brady Petersen,122531,G,IOWA STATE,4,193
Kaleb Webb,157616,WR,TENNESSEE,2,307
Tommy Ulatowski,163150,QB,KENT STATE,2,201
Justice McCoy,52034,WR,COLO STATE,7,144
Ivan Thomas,83966,TE,LA TECH,4,208
Henry Wilson Jr.,145948,WR,W MICHIGAN,2,347
C'Bo Flemister,83730,HB,PITTSBURGH,8,268
Tristan Gebbia,60475,QB,OREGON ST,3,265
Billy Ward,122502,TE,GA TECH,5,176
Antonio Harmon,146849,WR,MISS STATE,4,227
Owen Porter,82318,ED,MARSHALL,5,214
John Hofer,145935,G,W MICHIGAN,5,347
Rocky Beers,156005,TE,AIR FORCE,2,101
James BlackStrain,143905,WR,GA TECH,3,176
Yulkeith Brown,146985,WR,TEXAS A&M,6,312
Luke Kirin,145822,C,MIAMI OH,1,221
Jaydan Smith,81867,G,TEXAS ST,3,314
Noah Keeter,100503,TE,FLORIDA,4,163
Jymetre Hester,156516,WR,FAU,2,165
Sedrick Luke,157881,G,UTEP,1,330
Brad Dennis,84421,WR,SO MISS,6,296
Caleb Cook,147118,G,GA SOUTHRN,2,174
Ty Eller,99625,TE,VA TECH,3,337
Justin Kimber,147184,WR,LA MONROE,3,209
Ezra Dotson-Oyetade,146270,G,TCU,2,305
Jaylan Jeffers,131714,T,UCLA,3,324
Iverson Hooks,163020,WR,UAB,1,321
Rahmir Johnson,101655,HB,NEBRASKA,8,238
Fred Seabrough Jr.,144005,TE,NC STATE,2,248
Steven Fiso,97907,WR,HAWAII,3,180
Jay'juan Townsend,147198,WR,S ALABAMA,5,288
Reid Gavin,147206,G,S ALABAMA,1,288
Nick Juran,73777,WR,WASHINGTON,2,340
Jonah Brewster,98514,C,LA TECH,2,208
Dalton Perdue,121941,T,SMU,3,287
Maximus McCree,156455,T,MARYLAND,2,215
Jakobe Brock,156576,FB,LA TECH,5,208
Hunter Brown,168400,C,AIR FORCE,2,101
James Neal III,157599,T,IOWA STATE,2,193
Drake Heismeyer,124205,C,MISSOURI,2,229
Michael Alaimo,129802,QB,PURDUE,2,273
Andrew Mason,129857,WR,MEMPHIS,1,218
Zach Vigil,163361,HB,NEW MEXICO,3,241
John Jackson III,97866,WR,USC,6,326
Wiley Green,75891,QB,RICE,2,275
Allie Brown,97066,HB,GA SOUTHRN,1,174
David Ndukwe,123458,T,W KENTUCKY,1,346
Richard Pearce,151054,G,E CAROLINA,4,156
Braxton Fely,157202,DI,BOISE ST,4,120
Khatib Lyles,97803,WR,N TEXAS,4,251
Jeremiah Frazier,155242,C,TROY,3,318
Tyson Thompson,121708,WR,RICE,5,275
Arik Gilbert,124096,TE,GEORGIA,3,173
Nik Hogan,77423,T,TULANE,2,319
Nick Gallo,138224,C,N TEXAS,3,251
Zack Miller,158518,T,WASH STATE,1,341
Trey Blount,61272,WR,CHARLOTTE,7,136
Ronnie Garza,145518,G,UTSA,3,331
Jaylon Glover,158484,HB,UTAH,8,328
Kaylon Horton,136888,WR,N TEXAS,8,251
Jason Collier Jr.,99630,G,PITTSBURGH,4,268
Armani Winfield,158574,WR,BAYLOR,3,118
Jaxson Campbell,131100,WR,NAVY,2,237
Lawson Albright,145044,T,NWESTERN,4,256
Matt McCabe,122874,T,NC STATE,2,248
Tyrell Henry,158385,WR,MICH STATE,1,223
Richard Newton,83799,HB,WASHINGTON,7,340
Devin Kylany,131938,C,WASH STATE,1,341
Daxton Byers,100790,T,N TEXAS,3,251
Nate Brady,98547,C,UCF,3,323
Latrell Neville,144991,WR,N TEXAS,2,251
Kevin Wigenton II,144952,G,MICH STATE,2,223
Vincent Fiacable,144836,G,INDIANA,2,190
Peyton O'Leary,144921,WR,MICHIGAN,5,222
Kevin Pyne,123548,G,BOSTON COL,1,121
Zavion Thomas,163697,WR,MISS STATE,5,227
Jah'Mar Sanders,163358,WR,NEW MEXICO,3,241
Marco Lee,123355,HB,S ALABAMA,12,288
Justin Rodriguez,123329,HB,UTSA,2,331
Liam Fortner,163189,WR,ARMY,3,114
Cooper Koch,162978,G,MIDDLE TN,1,224
Logan Kyle,124353,WR,VANDERBILT,3,333
Ethan Carde,123135,T,TEXAS TECH,3,315
Trey Blair,125318,HB,TEMPLE,3,306
Jacob Strand,162440,T,OREGON ST,2,265
CJ Tate,122994,WR,OKLA STATE,4,262
Taj Butts,128015,FB,MISSOURI,4,229
Cole Wright,128143,WR,BOISE ST,5,120
Raleek Brown,158458,HB,USC,12,326
Tre'von Bradley,61291,WR,UTSA,3,331
Trent Ramsey,158327,G,CAL,1,130
Cameron Zeidler,158253,TE,NEVADA,2,239
Thomas Shrader,122417,C,FLORIDA ST,1,167
Javon Tracy,158028,WR,MIAMI OH,3,221
Branden Alvarez,70865,WR,S JOSE ST,5,285
Tank Green,129514,G,MARYLAND,2,215
Johnny Martin,157967,HB,CHARLOTTE,4,136
Mikele Colasurdo,123851,QB,GA STATE,3,175
John Williams,122166,T,CLEMSON,2,140
Bryce Duke,157656,HB,VA TECH,6,337
Addison Nichols,157622,C,TENNESSEE,2,307
Brian Grant,157611,T,TENNESSEE,1,307
Nalin Fox,129811,T,PURDUE,1,273
Caden Burti,156807,WR,MARSHALL,2,214
Corey Rucker,121539,WR,S CAROLINA,2,289
Dean Connors,156624,HB,RICE,11,275
Kyion Grayes,156480,WR,OHIO STATE,2,260
Jason Brown,109060,QB,VA TECH,3,337
David Bailey,77792,HB,COLO STATE,3,144
Adam Beale,78166,WR,TOLEDO,5,316
Lucky Brooks,147309,HB,ARMY,1,114
Michael Harrison,131682,WR,COLORADO,5,143
Bryson Daily,147303,QB,ARMY,4,114
Kameron King,81844,G,SO MISS,2,296
Tommy Cronin,101562,G,ILLINOIS,3,187
Miles Campbell,146943,TE,TENNESSEE,1,307
Bralon Brown,146819,WR,OLE MISS,3,226
Kimo Makane'ole,146767,T,LSU,3,211
Chris Lewis,146744,WR,KENTUCKY,5,202
Adonai Mitchell,146712,WR,GEORGIA,3,173
Jovoni Johnson-McCray,100830,QB,RICE,2,275
Joseph Amos,145995,T,BOISE ST,2,120
Dietrick Pennington,144133,G,CLEMSON,2,140
Will Taylor,144141,WR,CLEMSON,5,140
Carson Briggs,145939,T,W MICHIGAN,2,347
Jamontez Woods,97311,HB,TROY,6,318
Errington McRae,144271,TE,MEMPHIS,1,218
Noah Upchurch,144284,C,MEMPHIS,1,218
Taisun Phommachanh,99577,QB,GA TECH,2,176
Michael Kern,97799,QB,WAKE,2,339
Broc Thompson,97867,WR,PURDUE,2,273
Preston Bacon,97869,WR,NWESTERN,7,256
Jim Bonifas,144544,C,IOWA STATE,2,193
Jake Rubley,144589,QB,KANSAS ST,4,199
Drew Biber,145117,TE,PURDUE,2,273
Zach Richards,145116,G,PURDUE,1,273
Nicholas Fronczak,145673,TE,BUFFALO,3,126
Jake Tafelski,145730,HB,C MICHIGAN,3,134
Bryson Moss,145745,HB,E MICHIGAN,4,160
Gavin Thomson,99598,WR,PITTSBURGH,4,268
Justin Olson,99695,WR,N CAROLINA,6,245
Darius Lewis,97170,WR,GA SOUTHRN,8,174
Aaron Bedgood,97079,WR,COAST CAR,4,141
Chance Black,144069,HB,VA TECH,11,337
Peter Vardzel,144036,WR,PITTSBURGH,4,268
JT Hand,146247,T,ARIZONA,2,109
Kobe Williams,163580,C,TROY,2,318
Tommi Hill,146279,CB,NEBRASKA,5,238
Connor Riddle,84145,WR,BOISE ST,1,120
Patrick Bayouth,99322,TE,TEXAS,3,311
Timothy Allen,145278,WR,MARSHALL,1,214
Joshua Meredith,146507,WR,WASH STATE,3,341
Drake Owen,136162,WR,WASH STATE,2,341
Isaiah Phillips,83695,HB,LA MONROE,4,209
Kenneth Bannister,145246,C,LA TECH,1,208
Grayson Morgan,163719,C,VANDERBILT,1,333
Zachary Kuhlman,101093,WR,NAVY,2,237
Samuel Peacock,131908,T,WASHINGTON,2,340
Pailate Makakona,101296,HB,UTAH ST,4,329
Bradley Schlom,131808,WR,UCLA,2,324
Griffin Moore,101677,TE,ILLINOIS,5,187
Owen Burk,131511,FB,AIR FORCE,5,101
Abraham Alce,77806,TE,LA MONROE,4,209
Bray Lynch,156401,T,INDIANA,2,190
Cameron Young,121510,G,UAB,1,321
Lee Witherspoon,99166,HB,UAB,5,321
Tariq Montgomery,156802,T,MARSHALL,2,214
Bo Bordelon,157119,T,LSU,2,211
Christian Lee,121898,TE,N TEXAS,4,251
Keyvone Lee,129790,HB,PENN STATE,5,266
Sevion Morrison,129705,HB,KANSAS,10,198
August Drews,122238,TE,APP STATE,3,108
Braylin Presley,157793,WR,OKLA STATE,5,262
Chase Jackson,144680,WR,TCU,2,305
Zach Barlev,144807,G,ILLINOIS,2,187
Talyn Shettron,128693,WR,OKLA STATE,3,262
OJ Arnold,158336,HB,GA SOUTHRN,11,174
Isaiah McGuire,98948,ED,MISSOURI,1,229
Chandler Strong,158365,C,GA SOUTHRN,1,174
C.J. Hayes,61447,WR,SYRACUSE,3,304
Chris Brazzell II,158409,WR,TULANE,2,319
Jacolby Criswell,122830,QB,N CAROLINA,3,245
Tim Dawn,158553,C,BAYLOR,1,118
Calvin Camp,61202,HB,CHARLOTTE,6,136
George Maile,158562,G,BAYLOR,1,118
Walter Stribling,123837,T,E CAROLINA,3,156
Zamar Wise,128106,QB,UMASS,4,216
Liu Aumavae,158776,QB,S DIEGO ST,2,284
Luka Vincic,162446,G,OREGON ST,2,265
Destun Thomas,162531,WR,MEMPHIS,1,218
Carl Chester,162627,WR,TULSA,1,320
Ethan Marcus,123225,C,TULANE,1,319
Andre Oben,162889,C,PURDUE,1,273
Andrew Kilfoyl,144486,T,USF,3,327
Elijah Ellis,99452,T,BAYLOR,1,118
Malachi Preciado,162892,C,PURDUE,1,273
Isaac Vance,57262,WR,KENT STATE,1,201
Zaylin Wood,97761,ED,MIDDLE TN,7,224
Henry Rutledge,145571,HB,CHARLOTTE,7,136
Anthony Walton,147087,C,COAST CAR,2,141
Sean Moore,123787,WR,VIRGINIA,2,335
Dakota Thomas,123467,WR,W KENTUCKY,4,346
Jimmy Calloway,124274,WR,TENNESSEE,3,307
Trevon West,122948,WR,OKLAHOMA,3,261
Ezemdi Udoh,122886,TE,NC STATE,1,248
Malik McGowan,122842,G,N CAROLINA,1,245
Rhett Guidry,122639,TE,LA LAFAYET,4,207
Trey Walker,129452,TE,INDIANA,2,190
Taye McWilliams,122275,HB,BAYLOR,2,118
Charles Wright,129970,QB,TEXAS,2,311
