Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jermaine Waller,jermaine-waller-1,/cfb/players/jermaine-waller-1.html,DB,12,7,0,7,0.0,0.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2018
Nathan Proctor,nathan-proctor-2,/cfb/players/nathan-proctor-2.html,DL,8,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2018
Jimmie Taylor,jimmie-taylor-1,/cfb/players/jimmie-taylor-1.html,DL,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Nasir Peoples,nasir-peoples-1,/cfb/players/nasir-peoples-1.html,,3,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Damon Hazelton Jr.,damon-hazelton-jr-1,/cfb/players/damon-hazelton-jr-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Coleman Fox,coleman-fox-1,/cfb/players/coleman-fox-1.html,RB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Ryan Willis,ryan-willis-2,/cfb/players/ryan-willis-2.html,QB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Ishmiel Seisay,ishmiel-seisay-1,/cfb/players/ishmiel-seisay-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Oscar Shadley,oscar-shadley-1,/cfb/players/oscar-shadley-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Kyle Chung,kyle-chung-1,/cfb/players/kyle-chung-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Eric Kumah,eric-kumah-1,/cfb/players/eric-kumah-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Keshon Artis,keshon-artis-1,/cfb/players/keshon-artis-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Hezekiah Grimsley,hezekiah-grimsley-1,/cfb/players/hezekiah-grimsley-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Austin Cannon,austin-cannon-1,/cfb/players/austin-cannon-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Jaylen Griffin,jaylen-griffin-1,/cfb/players/jaylen-griffin-1.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
Zachariah Hoyt,zachariah-hoyt-1,/cfb/players/zachariah-hoyt-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2018
