Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brendon Lewis,brendon-lewis-1,/cfb/players/brendon-lewis-1.html,FR,QB,"149 Cmp, 257 Att, 1540 Yds, 10 TD",Colorado,2021
Drew Carter,drew-carter-2,/cfb/players/drew-carter-2.html,FR,QB,"5 Cmp, 12 Att, 35 Yds, 0 TD",Colorado,2021
JT Shrout,jt-shrout-1,/cfb/players/jt-shrout-1.html,SO,QB,,Colorado,2021
Jordan Woolverton,jordan-woolverton-1,/cfb/players/jordan-woolverton-1.html,FR,QB,,Colorado,2021
Jarek Broussard,jarek-broussard-1,/cfb/players/jarek-broussard-1.html,SO,RB,"142 Att, 661 Yds, 4.7 Avg",Colorado,2021
Alex Fontenot,alex-fontenot-1,/cfb/players/alex-fontenot-1.html,JR,RB,"96 Att, 326 Yds, 3.4 Avg",Colorado,2021
Deion Smith,deion-smith-1,/cfb/players/deion-smith-1.html,SO,RB,"53 Att, 192 Yds, 3.6 Avg",Colorado,2021
Shaadie Clayton-Johnson,shaadie-clayton-1,/cfb/players/shaadie-clayton-1.html,FR,RB,"20 Att, 84 Yds, 4.2 Avg",Colorado,2021
Joe Davis,joe-davis-7,/cfb/players/joe-davis-7.html,SO,RB,"5 Att, 22 Yds, 4.4 Avg",Colorado,2021
Jayle Stacks,jayle-stacks-1,/cfb/players/jayle-stacks-1.html,FR,RB,,Colorado,2021
Charlie Offerdahl,charlie-offerdahl-1,/cfb/players/charlie-offerdahl-1.html,FR,RB,,Colorado,2021
Brenden Rice,brenden-rice-1,/cfb/players/brenden-rice-1.html,SO,WR,"21 Rec, 299 Yds, 14.2 Avg",Colorado,2021
Daniel Arias,daniel-arias-1,/cfb/players/daniel-arias-1.html,JR,WR,"19 Rec, 237 Yds, 12.5 Avg",Colorado,2021
Dimitri Stanley,dimitri-stanley-1,/cfb/players/dimitri-stanley-1.html,SO,WR,"15 Rec, 130 Yds, 8.7 Avg",Colorado,2021
Montana Lemonious-Craig,montana-lemonious-craig-1,/cfb/players/montana-lemonious-craig-1.html,FR,WR,"10 Rec, 123 Yds, 12.3 Avg",Colorado,2021
Chase Penry,chase-penry-1,/cfb/players/chase-penry-1.html,FR,WR,"8 Rec, 86 Yds, 10.8 Avg",Colorado,2021
Chris Carpenter,chris-carpenter-2,/cfb/players/chris-carpenter-2.html,FR,WR,"7 Rec, 45 Yds, 6.4 Avg",Colorado,2021
Ty Robinson,ty-robinson-2,/cfb/players/ty-robinson-2.html,FR,WR,"6 Rec, 64 Yds, 10.7 Avg",Colorado,2021
Vontae Shenault,vontae-shenault-1,/cfb/players/vontae-shenault-1.html,FR,WR,"6 Rec, 60 Yds, 10.0 Avg",Colorado,2021
Jaylon Jackson,jaylon-jackson-1,/cfb/players/jaylon-jackson-1.html,JR,WR,,Colorado,2021
Maurice Bell,maurice-bell-1,/cfb/players/maurice-bell-1.html,JR,WR,,Colorado,2021
Michael Harrison,michael-harrison-2,/cfb/players/michael-harrison-2.html,FR,WR,,Colorado,2021
Keith Miller III,keith-miller-iii-1,/cfb/players/keith-miller-iii-1.html,FR,WR,,Colorado,2021
Brady Russell,brady-russell-1,/cfb/players/brady-russell-1.html,JR,TE,"25 Rec, 307 Yds, 12.3 Avg",Colorado,2021
Matt Lynch,matt-lynch-1,/cfb/players/matt-lynch-1.html,SR,TE,"4 Rec, 22 Yds, 5.5 Avg",Colorado,2021
Alec Pell,alec-pell-1,/cfb/players/alec-pell-1.html,FR,TE,"1 Rec, 17 Yds, 17.0 Avg",Colorado,2021
Jared Poplawski,jared-poplawski-1,/cfb/players/jared-poplawski-1.html,JR,TE,,Colorado,2021
Caleb Fauria,caleb-fauria-1,/cfb/players/caleb-fauria-1.html,FR,TE,,Colorado,2021
Nico Magri,nico-magri-1,/cfb/players/nico-magri-1.html,JR,TE,,Colorado,2021
Erik Olsen,erik-olsen-1,/cfb/players/erik-olsen-1.html,FR,TE,,Colorado,2021
Louis Passarello,louis-passarello-1,/cfb/players/louis-passarello-1.html,FR,TE,,Colorado,2021
C.J. Schmanski,cj-schmanski-1,/cfb/players/cj-schmanski-1.html,SO,TE,,Colorado,2021
Austin Smith,austin-smith-6,/cfb/players/austin-smith-6.html,FR,TE,,Colorado,2021
Frank Fillip,frank-fillip-1,/cfb/players/frank-fillip-1.html,SO,OL,,Colorado,2021
Edgar Amaya,edgar-amaya-1,/cfb/players/edgar-amaya-1.html,FR,OL,,Colorado,2021
Jackson Anderson,jackson-anderson-2,/cfb/players/jackson-anderson-2.html,FR,OL,,Colorado,2021
Gerard Christian-Lichtenhan,gerard-christian-lichtenhan-1,/cfb/players/gerard-christian-lichtenhan-1.html,FR,OL,,Colorado,2021
John Deitchman,john-deitchman-1,/cfb/players/john-deitchman-1.html,SO,OL,,Colorado,2021
Noah Fenske,noah-fenske-1,/cfb/players/noah-fenske-1.html,FR,OL,,Colorado,2021
Austin Johnson,austin-johnson-7,/cfb/players/austin-johnson-7.html,FR,OL,,Colorado,2021
