Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Leavitt,sam-leavitt-1,/cfb/players/sam-leavitt-1.html,SO,QB,"145 Cmp, 239 Att, 1628 Yds, 10 TD",Arizona State,2025
Jeff Sims,jeff-sims-1,/cfb/players/jeff-sims-1.html,SR,QB,"105 Cmp, 188 Att, 1261 Yds, 10 TD",Arizona State,2025
Cameron Dyer,cameron-dyer-1,/cfb/players/cameron-dyer-1.html,FR,QB,,Arizona State,2025
Christian Hunt,christian-hunt-1,/cfb/players/christian-hunt-1.html,SO,QB,,Arizona State,2025
Michael Tollefson,michael-tollefson-1,/cfb/players/michael-tollefson-1.html,FR,QB,,Arizona State,2025
Raleek Brown,raleek-brown-1,/cfb/players/raleek-brown-1.html,JR,RB,"186 Att, 1141 Yds, 6.1 Avg",Arizona State,2025
Kanye Udoh,kanye-udoh-1,/cfb/players/kanye-udoh-1.html,JR,RB,"56 Att, 240 Yds, 4.3 Avg",Arizona State,2025
Demarius Robinson,demarius-robinson-1,/cfb/players/demarius-robinson-1.html,FR,RB,"23 Att, 70 Yds, 3.0 Avg",Arizona State,2025
Kyson Brown,kyson-brown-1,/cfb/players/kyson-brown-1.html,JR,RB,"18 Att, 106 Yds, 5.9 Avg",Arizona State,2025
Jason Brown Jr.,jason-brown-jr-1,/cfb/players/jason-brown-jr-1.html,FR,RB,"16 Att, 151 Yds, 9.4 Avg",Arizona State,2025
Grayson Rigdon,grayson-rigdon-1,/cfb/players/grayson-rigdon-1.html,FR,RB,"2 Att, -1 Yds, -0.5 Avg",Arizona State,2025
Jordyn Tyson,jordyn-tyson-1,/cfb/players/jordyn-tyson-1.html,JR,WR,"61 Rec, 711 Yds, 11.7 Avg",Arizona State,2025
Derek Eusebio,derek-eusebio-1,/cfb/players/derek-eusebio-1.html,SO,WR,"22 Rec, 341 Yds, 15.5 Avg",Arizona State,2025
Jaren Hamilton,jaren-hamilton-1,/cfb/players/jaren-hamilton-1.html,SO,WR,"7 Rec, 169 Yds, 24.1 Avg",Arizona State,2025
Malik McClain,malik-mcclain-1,/cfb/players/malik-mcclain-1.html,SR,WR,"31 Rec, 441 Yds, 14.2 Avg",Arizona State,2025
Jalen Moss,jalen-moss-1,/cfb/players/jalen-moss-1.html,JR,WR,"16 Rec, 273 Yds, 17.1 Avg",Arizona State,2025
Coben Bourguet,coben-bourguet-1,/cfb/players/coben-bourguet-1.html,SR,WR,,Arizona State,2025
Cory Butler Jr.,cory-butler-jr-1,/cfb/players/cory-butler-jr-1.html,FR,WR,,Arizona State,2025
Harry Hassmann,harry-hassmann-1,/cfb/players/harry-hassmann-1.html,FR,WR,,Arizona State,2025
Noble Johnson,noble-johnson-1,/cfb/players/noble-johnson-1.html,SO,WR,,Arizona State,2025
Zechariah Sample,zechariah-sample-1,/cfb/players/zechariah-sample-1.html,FR,WR,,Arizona State,2025
Chance Ables,chance-ables-1,/cfb/players/chance-ables-1.html,FR,WR,,Arizona State,2025
Akim Lanieux,akim-lanieux-1,/cfb/players/akim-lanieux-1.html,JR,WR,,Arizona State,2025
Uriah Neloms,uriah-neloms-1,/cfb/players/uriah-neloms-1.html,FR,WR,,Arizona State,2025
Chamon Metayer,chamon-metayer-1,/cfb/players/chamon-metayer-1.html,SR,TE,"38 Rec, 375 Yds, 9.9 Avg",Arizona State,2025
Cameron Harpole,cameron-harpole-1,/cfb/players/cameron-harpole-1.html,SR,TE,"13 Rec, 96 Yds, 7.4 Avg",Arizona State,2025
Khamari Anderson,khamari-anderson-1,/cfb/players/khamari-anderson-1.html,JR,TE,"5 Rec, 24 Yds, 4.8 Avg",Arizona State,2025
