Player,Player_ID,Player_Link,class,pos,summary,School,Year
Steven Montez,steven-montez-1,/cfb/players/steven-montez-1.html,SO,QB,"228 Cmp, 377 Att, 2975 Yds, 18 TD",Colorado,2017
Sam Noyer,sam-noyer-1,/cfb/players/sam-noyer-1.html,FR,QB,"13 Cmp, 27 Att, 119 Yds, 0 TD",Colorado,2017
Casey Marksberry,casey-marksberry-1,/cfb/players/casey-marksberry-1.html,FR,QB,"2 Cmp, 3 Att, 20 Yds, 0 TD",Colorado,2017
T.J. Patterson,tj-patterson-3,/cfb/players/tj-patterson-3.html,SR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Colorado,2017
Tyler Lytle,tyler-lytle-1,/cfb/players/tyler-lytle-1.html,FR,QB,,Colorado,2017
Tyler McGarry,tyler-mcgarry-1,/cfb/players/tyler-mcgarry-1.html,FR,QB,,Colorado,2017
Phillip Lindsay,phillip-lindsay-1,/cfb/players/phillip-lindsay-1.html,SR,RB,"301 Att, 1474 Yds, 4.9 Avg",Colorado,2017
Beau Bisharat,beau-bisharat-1,/cfb/players/beau-bisharat-1.html,SO,RB,"21 Att, 61 Yds, 2.9 Avg",Colorado,2017
Michael Adkins II,michael-adkins-ii-1,/cfb/players/michael-adkins-ii-1.html,SR,RB,"11 Att, 25 Yds, 2.3 Avg",Colorado,2017
Kyle Evans,kyle-evans-1,/cfb/players/kyle-evans-1.html,JR,RB,"2 Att, 2 Yds, 1.0 Avg",Colorado,2017
Beau Bishart,beau-bishart-1,/cfb/players/beau-bishart-1.html,SO,RB,,Colorado,2017
Alex Fontenot,alex-fontenot-1,/cfb/players/alex-fontenot-1.html,FR,RB,,Colorado,2017
Tanner Grzesiek,tanner-grzesiek-1,/cfb/players/tanner-grzesiek-1.html,SR,RB,,Colorado,2017
Riley Hillis,riley-hillis-1,/cfb/players/riley-hillis-1.html,SO,RB,,Colorado,2017
Donovan Lee,donovan-lee-1,/cfb/players/donovan-lee-1.html,SR,RB,,Colorado,2017
Bryce Bobo,bryce-bobo-1,/cfb/players/bryce-bobo-1.html,SR,WR,"62 Rec, 693 Yds, 11.2 Avg",Colorado,2017
Devin Ross,devin-ross-2,/cfb/players/devin-ross-2.html,SR,WR,"43 Rec, 508 Yds, 11.8 Avg",Colorado,2017
K.D. Nixon,kd-nixon-1,/cfb/players/kd-nixon-1.html,FR,WR,"2 Rec, 17 Yds, 8.5 Avg",Colorado,2017
Laviska Shenault Jr.,laviska-shenault-jr-1,/cfb/players/laviska-shenault-jr-1.html,FR,WR,"7 Rec, 168 Yds, 24.0 Avg",Colorado,2017
Jay MacIntyre,jay-macintyre-1,/cfb/players/jay-macintyre-1.html,JR,WR,"28 Rec, 396 Yds, 14.1 Avg",Colorado,2017
Shay Fields,shay-fields-1,/cfb/players/shay-fields-1.html,SR,WR,"46 Rec, 623 Yds, 13.5 Avg",Colorado,2017
Maurice Bell,maurice-bell-1,/cfb/players/maurice-bell-1.html,FR,WR,,Colorado,2017
Curtis Chiaverini,curtis-chiaverini-1,/cfb/players/curtis-chiaverini-1.html,FR,WR,,Colorado,2017
Xavier Cochrane,xavier-cochrane-1,/cfb/players/xavier-cochrane-1.html,JR,WR,,Colorado,2017
Kevin Dement,kevin-dement-1,/cfb/players/kevin-dement-1.html,SR,WR,,Colorado,2017
Kabion Ento,kabion-ento-1,/cfb/players/kabion-ento-1.html,SR,WR,,Colorado,2017
Cameron Frazier,cameron-frazier-1,/cfb/players/cameron-frazier-1.html,JR,WR,,Colorado,2017
Johnny Huntley,johnny-huntley-1,/cfb/players/johnny-huntley-1.html,SO,WR,,Colorado,2017
Jaylon Jackson,jaylon-jackson-1,/cfb/players/jaylon-jackson-1.html,FR,WR,,Colorado,2017
Erik Lawson,erik-lawson-1,/cfb/players/erik-lawson-1.html,SO,WR,,Colorado,2017
Lee Walker,lee-walker-1,/cfb/players/lee-walker-1.html,JR,WR,,Colorado,2017
Chris Bounds,chris-bounds-1,/cfb/players/chris-bounds-1.html,SO,TE,"7 Rec, 102 Yds, 14.6 Avg",Colorado,2017
George Frazier,george-frazier-1,/cfb/players/george-frazier-1.html,SR,TE,"1 Rec, 9 Yds, 9.0 Avg",Colorado,2017
Derek Coleman,derek-coleman-1,/cfb/players/derek-coleman-1.html,FR,TE,,Colorado,2017
Dylan Keeney,dylan-keeney-1,/cfb/players/dylan-keeney-1.html,JR,TE,,Colorado,2017
Eddy Lopez,eddy-lopez-1,/cfb/players/eddy-lopez-1.html,JR,TE,,Colorado,2017
Jared Poplawski,jared-poplawski-1,/cfb/players/jared-poplawski-1.html,FR,TE,,Colorado,2017
Brady Russell,brady-russell-1,/cfb/players/brady-russell-1.html,FR,TE,,Colorado,2017
Jacob Isen,jacob-isen-1,/cfb/players/jacob-isen-1.html,FR,OL,,Colorado,2017
Mo Bandi,mo-bandi-1,/cfb/players/mo-bandi-1.html,SO,OL,,Colorado,2017
Justin Eggers,justin-eggers-1,/cfb/players/justin-eggers-1.html,SO,OL,,Colorado,2017
Aaron Haigler,aaron-haigler-1,/cfb/players/aaron-haigler-1.html,SO,OL,,Colorado,2017
Jonathan Huckins,jonathan-huckins-1,/cfb/players/jonathan-huckins-1.html,SR,OL,,Colorado,2017
Jeromy Irwin,jeromy-irwin-1,/cfb/players/jeromy-irwin-1.html,SR,OL,,Colorado,2017
Josh Kaiser,josh-kaiser-1,/cfb/players/josh-kaiser-1.html,JR,OL,,Colorado,2017
Gerrad Kough,gerrad-kough-1,/cfb/players/gerrad-kough-1.html,SR,OL,,Colorado,2017
Tim Lynott,tim-lynott-1,/cfb/players/tim-lynott-1.html,SO,OL,,Colorado,2017
Chance Lytle,chance-lytle-1,/cfb/players/chance-lytle-1.html,FR,OL,,Colorado,2017
Dillon Middlemiss,dillon-middlemiss-1,/cfb/players/dillon-middlemiss-1.html,SO,OL,,Colorado,2017
Isaac Miller,isaac-miller-1,/cfb/players/isaac-miller-1.html,SO,OL,,Colorado,2017
Jacob Moretti,jacob-moretti-1,/cfb/players/jacob-moretti-1.html,FR,OL,,Colorado,2017
Heston Paige,heston-paige-1,/cfb/players/heston-paige-1.html,FR,OL,,Colorado,2017
Grant Polley,grant-polley-1,/cfb/players/grant-polley-1.html,FR,OL,,Colorado,2017
Colby Pursell,colby-pursell-1,/cfb/players/colby-pursell-1.html,FR,OL,,Colorado,2017
Casey Roddick,casey-roddick-1,/cfb/players/casey-roddick-1.html,FR,OL,,Colorado,2017
William Sherman,william-sherman-1,/cfb/players/william-sherman-1.html,FR,OL,,Colorado,2017
Jack Shutack,jack-shutack-1,/cfb/players/jack-shutack-1.html,SO,OL,,Colorado,2017
Brett Tonz,brett-tonz-1,/cfb/players/brett-tonz-1.html,SO,OL,,Colorado,2017
Hunter Vaughn,hunter-vaughn-1,/cfb/players/hunter-vaughn-1.html,FR,OL,,Colorado,2017
Nico Magri,nico-magri-1,/cfb/players/nico-magri-1.html,FR,DL,,Colorado,2017
Jacob Callier,jacob-callier-1,/cfb/players/jacob-callier-1.html,FR,LB,,Colorado,2017
Rick Gamboa,rick-gamboa-1,/cfb/players/rick-gamboa-1.html,JR,LB,,Colorado,2017
Terran Hasselbach,terran-hasselbach-1,/cfb/players/terran-hasselbach-1.html,JR,LB,,Colorado,2017
Akil Jones,akil-jones-1,/cfb/players/akil-jones-1.html,FR,LB,,Colorado,2017
Nate Landman,nate-landman-1,/cfb/players/nate-landman-1.html,FR,LB,,Colorado,2017
Drew Lewis,drew-lewis-1,/cfb/players/drew-lewis-1.html,JR,LB,,Colorado,2017
Michael Mathewes,michael-mathewes-1,/cfb/players/michael-mathewes-1.html,JR,LB,,Colorado,2017
Derek McCartney,derek-mccartney-1,/cfb/players/derek-mccartney-1.html,SR,LB,,Colorado,2017
Dante Sparaco,dante-sparaco-1,/cfb/players/dante-sparaco-1.html,FR,LB,,Colorado,2017
Sam Bennion,sam-bennion-1,/cfb/players/sam-bennion-1.html,FR,LB,,Colorado,2017
Nick Edridge,nick-edridge-1,/cfb/players/nick-edridge-1.html,FR,LB,,Colorado,2017
Shamar Hamilton,shamar-hamilton-1,/cfb/players/shamar-hamilton-1.html,JR,LB,,Colorado,2017
Trent Headley,trent-headley-1,/cfb/players/trent-headley-1.html,SR,LB,,Colorado,2017
Bryan Meek,bryan-meek-1,/cfb/players/bryan-meek-1.html,SR,LB,,Colorado,2017
Chase Newman,chase-newman-1,/cfb/players/chase-newman-1.html,FR,LB,,Colorado,2017
Kolter Smith,kolter-smith-1,/cfb/players/kolter-smith-1.html,FR,LB,,Colorado,2017
Jacob Stoltenberg,jacob-stoltenberg-1,/cfb/players/jacob-stoltenberg-1.html,FR,LB,,Colorado,2017
Jonathan Van Diest,jonathan-van-diest-1,/cfb/players/jonathan-van-diest-1.html,FR,LB,,Colorado,2017
Carson Wells,carson-wells-1,/cfb/players/carson-wells-1.html,FR,LB,,Colorado,2017
Juwann Winfree,juwann-winfree-1,/cfb/players/juwann-winfree-1.html,JR,DB,,Colorado,2017
Andrew Bergner,andrew-bergner-1,/cfb/players/andrew-bergner-1.html,SR,DB,,Colorado,2017
Ronnie Blackmon,ronnie-blackmon-1,/cfb/players/ronnie-blackmon-1.html,FR,DB,,Colorado,2017
Nick Fisher,nick-fisher-1,/cfb/players/nick-fisher-1.html,JR,DB,,Colorado,2017
Uryan Hudson,uryan-hudson-1,/cfb/players/uryan-hudson-1.html,FR,DB,,Colorado,2017
Afolabi Laguda,afolabi-laguda-1,/cfb/players/afolabi-laguda-1.html,SR,DB,,Colorado,2017
Ryan Moeller,ryan-moeller-1,/cfb/players/ryan-moeller-1.html,SR,DB,,Colorado,2017
Isaiah Oliver,isaiah-oliver-1,/cfb/players/isaiah-oliver-1.html,JR,DB,,Colorado,2017
Derrion Rakestraw,derrion-rakestraw-1,/cfb/players/derrion-rakestraw-1.html,FR,DB,,Colorado,2017
Daniel Talley,daniel-talley-1,/cfb/players/daniel-talley-1.html,JR,DB,,Colorado,2017
Kyle Trego,kyle-trego-1,/cfb/players/kyle-trego-1.html,JR,DB,,Colorado,2017
Trey Udoffia,trey-udoffia-1,/cfb/players/trey-udoffia-1.html,FR,DB,,Colorado,2017
Dante Wigley,dante-wigley-1,/cfb/players/dante-wigley-1.html,SO,DB,,Colorado,2017
Evan Worthington,evan-worthington-1,/cfb/players/evan-worthington-1.html,JR,DB,,Colorado,2017
Lucas Cooper,lucas-cooper-1,/cfb/players/lucas-cooper-1.html,SO,DB,,Colorado,2017
Darrell Hubbard,darrell-hubbard-1,/cfb/players/darrell-hubbard-1.html,JR,DB,,Colorado,2017
Tony Julmisse,tony-julmisse-1,/cfb/players/tony-julmisse-1.html,SO,DB,,Colorado,2017
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,FR,DB,,Colorado,2017
Jaisen Sanchez,jaisen-sanchez-1,/cfb/players/jaisen-sanchez-1.html,JR,DB,,Colorado,2017
Alex Kinney,alex-kinney-1,/cfb/players/alex-kinney-1.html,JR,P,,Colorado,2017
J.T. Bale,jt-bale-1,/cfb/players/jt-bale-1.html,SO,LS,,Colorado,2017
Timothy Coleman Jr.,timothy-coleman-jr-1,/cfb/players/timothy-coleman-jr-1.html,SR,DE,,Colorado,2017
Javier Edwards,javier-edwards-1,/cfb/players/javier-edwards-1.html,JR,NT,,Colorado,2017
Jase Franke,jase-franke-1,/cfb/players/jase-franke-1.html,JR,DT,,Colorado,2017
Chris Graham,chris-graham-1,/cfb/players/chris-graham-1.html,SR,PK,,Colorado,2017
Leo Jackson,leo-jackson-1,/cfb/players/leo-jackson-1.html,SR,DE,,Colorado,2017
Chris Mulumba,chris-mulumba-1,/cfb/players/chris-mulumba-1.html,JR,DE,,Colorado,2017
Terriek Roberts,terriek-roberts-1,/cfb/players/terriek-roberts-1.html,FR,DE,,Colorado,2017
James Stefanou,james-stefanou-1,/cfb/players/james-stefanou-1.html,FR,PK,,Colorado,2017
Lyle Tuiloma,lyle-tuiloma-1,/cfb/players/lyle-tuiloma-1.html,SO,DT,,Colorado,2017
Kevin George,kevin-george-1,/cfb/players/kevin-george-1.html,SO,CB,,Colorado,2017
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,FR,DE,,Colorado,2017
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,FR,CB,,Colorado,2017
Nick Porter,nick-porter-1,/cfb/players/nick-porter-1.html,SO,PK,,Colorado,2017
Davis Price,davis-price-1,/cfb/players/davis-price-1.html,SO,PK,,Colorado,2017
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,FR,DT,,Colorado,2017
Chase Sanders,chase-sanders-1,/cfb/players/chase-sanders-1.html,FR,S,,Colorado,2017
Frank Umu,frank-umu-1,/cfb/players/frank-umu-1.html,SO,DE,,Colorado,2017
