Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sefo Liufau,sefo-liufau-1,/cfb/players/sefo-liufau-1.html,SR,QB,"200 Cmp, 319 Att, 2366 Yds, 11 TD",Colorado,2016
Steven Montez,steven-montez-1,/cfb/players/steven-montez-1.html,SO,QB,"83 Cmp, 140 Att, 1078 Yds, 9 TD",Colorado,2016
Jordan Gehrke,jordan-gehrke-1,/cfb/players/jordan-gehrke-1.html,SR,QB,"4 Cmp, 7 Att, 38 Yds, 0 TD",Colorado,2016
Phillip Lindsay,phillip-lindsay-1,/cfb/players/phillip-lindsay-1.html,JR,RB,"244 Att, 1252 Yds, 5.1 Avg",Colorado,2016
Kyle Evans,kyle-evans-1,/cfb/players/kyle-evans-1.html,SO,RB,"84 Att, 346 Yds, 4.1 Avg",Colorado,2016
Donovan Lee,donovan-lee-1,/cfb/players/donovan-lee-1.html,JR,RB,"28 Att, 97 Yds, 3.5 Avg",Colorado,2016
Beau Bisharat,beau-bisharat-1,/cfb/players/beau-bisharat-1.html,FR,RB,"15 Att, 45 Yds, 3.0 Avg",Colorado,2016
Michael Adkins II,michael-adkins-ii-1,/cfb/players/michael-adkins-ii-1.html,JR,RB,"10 Att, 30 Yds, 3.0 Avg",Colorado,2016
Troy Lewis,troy-lewis-2,/cfb/players/troy-lewis-2.html,SO,RB,"9 Att, 33 Yds, 3.7 Avg",Colorado,2016
Jay MacIntyre,jay-macintyre-1,/cfb/players/jay-macintyre-1.html,SO,WR,"32 Rec, 412 Yds, 12.9 Avg",Colorado,2016
Bryce Bobo,bryce-bobo-1,/cfb/players/bryce-bobo-1.html,JR,WR,"44 Rec, 548 Yds, 12.5 Avg",Colorado,2016
Devin Ross,devin-ross-2,/cfb/players/devin-ross-2.html,JR,WR,"69 Rec, 787 Yds, 11.4 Avg",Colorado,2016
Shay Fields,shay-fields-1,/cfb/players/shay-fields-1.html,JR,WR,"56 Rec, 883 Yds, 15.8 Avg",Colorado,2016
Tony Julmisse,tony-julmisse-1,/cfb/players/tony-julmisse-1.html,FR,WR,,Colorado,2016
Kabion Ento,kabion-ento-1,/cfb/players/kabion-ento-1.html,JR,WR,"8 Rec, 174 Yds, 21.8 Avg",Colorado,2016
Lee Walker,lee-walker-1,/cfb/players/lee-walker-1.html,SO,WR,"3 Rec, 36 Yds, 12.0 Avg",Colorado,2016
Joseph Hall,joseph-hall-1,/cfb/players/joseph-hall-1.html,JR,WR,"1 Rec, 6 Yds, 6.0 Avg",Colorado,2016
Johnny Huntley,johnny-huntley-1,/cfb/players/johnny-huntley-1.html,FR,WR,"1 Rec, 14 Yds, 14.0 Avg",Colorado,2016
Jaleel Awini,jaleel-awini-1,/cfb/players/jaleel-awini-1.html,SR,WR,,Colorado,2016
Justin Jan,justin-jan-1,/cfb/players/justin-jan-1.html,SO,WR,,Colorado,2016
Chris Bounds,chris-bounds-1,/cfb/players/chris-bounds-1.html,FR,TE,"1 Rec, 8 Yds, 8.0 Avg",Colorado,2016
Chris Hill,chris-hill-5,/cfb/players/chris-hill-5.html,JR,TE,"1 Rec, 4 Yds, 4.0 Avg",Colorado,2016
Sean Irwin,sean-irwin-1,/cfb/players/sean-irwin-1.html,SR,TE,"1 Rec, 15 Yds, 15.0 Avg",Colorado,2016
Dylan Keeney,dylan-keeney-1,/cfb/players/dylan-keeney-1.html,SO,TE,"1 Rec, 8 Yds, 8.0 Avg",Colorado,2016
George Frazier,george-frazier-1,/cfb/players/george-frazier-1.html,JR,TE,,Colorado,2016
Shane Callahan,shane-callahan-1,/cfb/players/shane-callahan-1.html,SR,OL,,Colorado,2016
Gerrad Kough,gerrad-kough-1,/cfb/players/gerrad-kough-1.html,JR,OL,,Colorado,2016
Timothy Coleman Jr.,timothy-coleman-jr-1,/cfb/players/timothy-coleman-jr-1.html,JR,DL,,Colorado,2016
Leo Jackson,leo-jackson-1,/cfb/players/leo-jackson-1.html,JR,DL,,Colorado,2016
N.J. Falo,nj-falo-1,/cfb/players/nj-falo-1.html,SO,LB,,Colorado,2016
Rick Gamboa,rick-gamboa-1,/cfb/players/rick-gamboa-1.html,SO,LB,,Colorado,2016
Jimmie Gilbert,jimmie-gilbert-1,/cfb/players/jimmie-gilbert-1.html,SR,LB,,Colorado,2016
Addison Gillam,addison-gillam-1,/cfb/players/addison-gillam-1.html,SR,LB,,Colorado,2016
