Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ben Bryant,ben-bryant-1,/cfb/players/ben-bryant-1.html,JR,QB,"279 Cmp, 408 Att, 3121 Yds, 14 TD",Eastern Michigan,2021
Preston Hutchinson,preston-hutchinson-1,/cfb/players/preston-hutchinson-1.html,JR,QB,"23 Cmp, 40 Att, 216 Yds, 1 TD",Eastern Michigan,2021
Austin Smith,austin-smith-5,/cfb/players/austin-smith-5.html,FR,QB,"1 Cmp, 1 Att, 16 Yds, 0 TD",Eastern Michigan,2021
Christopher Kaminski,christopher-kaminski-1,/cfb/players/christopher-kaminski-1.html,FR,QB,,Eastern Michigan,2021
Baron May,baron-may-1,/cfb/players/baron-may-1.html,FR,QB,,Eastern Michigan,2021
Samson Evans,samson-evans-1,/cfb/players/samson-evans-1.html,JR,RB,"83 Att, 316 Yds, 3.8 Avg",Eastern Michigan,2021
Darius Boone Jr.,darius-boone-jr-1,/cfb/players/darius-boone-jr-1.html,FR,RB,"120 Att, 451 Yds, 3.8 Avg",Eastern Michigan,2021
Jawon Hamilton,jawon-hamilton-1,/cfb/players/jawon-hamilton-1.html,SR,RB,"101 Att, 631 Yds, 6.2 Avg",Eastern Michigan,2021
Bryson Moss,bryson-moss-1,/cfb/players/bryson-moss-1.html,FR,RB,"22 Att, 69 Yds, 3.1 Avg",Eastern Michigan,2021
DJ Smith,dj-smith-2,/cfb/players/dj-smith-2.html,SO,RB,"5 Att, 38 Yds, 7.6 Avg",Eastern Michigan,2021
Trey Bess III,trey-bess-iii-1,/cfb/players/trey-bess-iii-1.html,FR,RB,,Eastern Michigan,2021
Michael Foor,michael-foor-1,/cfb/players/michael-foor-1.html,SO,RB,,Eastern Michigan,2021
Josh McCarty,josh-mccarty-1,/cfb/players/josh-mccarty-1.html,FR,RB,,Eastern Michigan,2021
Sebastian Toland,sebastian-toland-1,/cfb/players/sebastian-toland-1.html,SR,RB,,Eastern Michigan,2021
Hassan Beydoun,hassan-beydoun-1,/cfb/players/hassan-beydoun-1.html,JR,WR,"97 Rec, 1015 Yds, 10.5 Avg",Eastern Michigan,2021
Dylan Drummond,dylan-drummond-1,/cfb/players/dylan-drummond-1.html,JR,WR,"64 Rec, 704 Yds, 11.0 Avg",Eastern Michigan,2021
Zach Westmoreland,zach-westmoreland-1,/cfb/players/zach-westmoreland-1.html,FR,WR,"17 Rec, 293 Yds, 17.2 Avg",Eastern Michigan,2021
Tanner Knue,tanner-knue-1,/cfb/players/tanner-knue-1.html,SO,WR,"32 Rec, 342 Yds, 10.7 Avg",Eastern Michigan,2021
Dylan Summers,dylan-summers-1,/cfb/players/dylan-summers-1.html,SO,WR,"10 Rec, 97 Yds, 9.7 Avg",Eastern Michigan,2021
Latrell Fordham,latrell-fordham-1,/cfb/players/latrell-fordham-1.html,FR,WR,"8 Rec, 107 Yds, 13.4 Avg",Eastern Michigan,2021
Dennis Smith,dennis-smith-5,/cfb/players/dennis-smith-5.html,JR,WR,"4 Rec, 82 Yds, 20.5 Avg",Eastern Michigan,2021
I'Shawn Stewart,ishawn-stewart-1,/cfb/players/ishawn-stewart-1.html,JR,WR,"4 Rec, 35 Yds, 8.8 Avg",Eastern Michigan,2021
Jacob Delso,jacob-delso-1,/cfb/players/jacob-delso-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Eastern Michigan,2021
Jent Joseph,jent-joseph-1,/cfb/players/jent-joseph-1.html,FR,WR,,Eastern Michigan,2021
Kaiden Keefe,kaiden-keefe-1,/cfb/players/kaiden-keefe-1.html,FR,WR,,Eastern Michigan,2021
JB Mitchell III,jb-mitchell-iii-1,/cfb/players/jb-mitchell-iii-1.html,FR,WR,,Eastern Michigan,2021
Rico Small,rico-small-1,/cfb/players/rico-small-1.html,FR,WR,,Eastern Michigan,2021
Christian Smith,christian-smith-3,/cfb/players/christian-smith-3.html,FR,WR,,Eastern Michigan,2021
Xavier Smith,xavier-smith-6,/cfb/players/xavier-smith-6.html,FR,WR,,Eastern Michigan,2021
Caleb Tabert,caleb-tabert-1,/cfb/players/caleb-tabert-1.html,FR,WR,,Eastern Michigan,2021
Zach Walling,zach-walling-1,/cfb/players/zach-walling-1.html,FR,WR,,Eastern Michigan,2021
Aaron Jackson,aaron-jackson-4,/cfb/players/aaron-jackson-4.html,JR,TE,,Eastern Michigan,2021
Bryson Cannon,bryson-cannon-1,/cfb/players/bryson-cannon-1.html,SR,TE,"20 Rec, 272 Yds, 13.6 Avg",Eastern Michigan,2021
Thomas Odukoya,thomas-odukoya-1,/cfb/players/thomas-odukoya-1.html,SR,TE,"13 Rec, 130 Yds, 10.0 Avg",Eastern Michigan,2021
Gunnar Oakes,gunnar-oakes-1,/cfb/players/gunnar-oakes-1.html,JR,TE,"11 Rec, 125 Yds, 11.4 Avg",Eastern Michigan,2021
Jere Getzinger Jr.,jere-getzinger-jr-1,/cfb/players/jere-getzinger-jr-1.html,FR,TE,,Eastern Michigan,2021
Evan Furtney,evan-furtney-1,/cfb/players/evan-furtney-1.html,FR,TE,,Eastern Michigan,2021
Zach Hartsfield,zach-hartsfield-1,/cfb/players/zach-hartsfield-1.html,JR,TE,,Eastern Michigan,2021
Andreas Paaske,andreas-paaske-1,/cfb/players/andreas-paaske-1.html,FR,TE,,Eastern Michigan,2021
Cole Rusk,cole-rusk-1,/cfb/players/cole-rusk-1.html,FR,TE,,Eastern Michigan,2021
Brian Dooley,brian-dooley-1,/cfb/players/brian-dooley-1.html,SO,OL,,Eastern Michigan,2021
Richard Bates Jr.,richard-bates-jr-1,/cfb/players/richard-bates-jr-1.html,JR,OL,,Eastern Michigan,2021
Zack Conti,zack-conti-1,/cfb/players/zack-conti-1.html,FR,OL,,Eastern Michigan,2021
Jake Donnellon,jake-donnellon-1,/cfb/players/jake-donnellon-1.html,SR,OL,,Eastern Michigan,2021
Dimitri Douglas,dimitri-douglas-1,/cfb/players/dimitri-douglas-1.html,SO,OL,,Eastern Michigan,2021
Jason Eaton,jason-eaton-1,/cfb/players/jason-eaton-1.html,FR,OL,,Eastern Michigan,2021
John Golden Jr.,john-golden-jr-1,/cfb/players/john-golden-jr-1.html,FR,OL,,Eastern Michigan,2021
Daniel Greene,daniel-greene-1,/cfb/players/daniel-greene-1.html,FR,OL,,Eastern Michigan,2021
Alex Howie,alex-howie-1,/cfb/players/alex-howie-1.html,SO,OL,,Eastern Michigan,2021
Jez Janvier,jez-janvier-1,/cfb/players/jez-janvier-1.html,FR,OL,,Eastern Michigan,2021
Marcellus Johnson,marcellus-johnson-1,/cfb/players/marcellus-johnson-1.html,SO,OL,,Eastern Michigan,2021
Broderick Jordan,broderick-jordan-1,/cfb/players/broderick-jordan-1.html,FR,OL,,Eastern Michigan,2021
Zack Kadri,zack-kadri-1,/cfb/players/zack-kadri-1.html,JR,OL,,Eastern Michigan,2021
Jimi McAdams IV,jimi-mcadams-iv-1,/cfb/players/jimi-mcadams-iv-1.html,FR,OL,,Eastern Michigan,2021
Cody Nawrot,cody-nawrot-1,/cfb/players/cody-nawrot-1.html,SO,OL,,Eastern Michigan,2021
William Racely,william-racely-1,/cfb/players/william-racely-1.html,FR,OL,,Eastern Michigan,2021
Mickey Rewolinski,mickey-rewolinski-1,/cfb/players/mickey-rewolinski-1.html,FR,OL,,Eastern Michigan,2021
Coleon Smith,coleon-smith-1,/cfb/players/coleon-smith-1.html,FR,OL,,Eastern Michigan,2021
Sidy Sow,sidy-sow-1,/cfb/players/sidy-sow-1.html,JR,OL,,Eastern Michigan,2021
