Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shedeur Sanders,shedeur-sanders-1,/cfb/players/shedeur-sanders-1.html,JR,QB,"298 Cmp, 430 Att, 3230 Yds, 27 TD",Colorado,2023
Ryan Staub,ryan-staub-1,/cfb/players/ryan-staub-1.html,FR,QB,"23 Cmp, 40 Att, 254 Yds, 1 TD",Colorado,2023
Gavin Kuld,gavin-kuld-1,/cfb/players/gavin-kuld-1.html,JR,QB,"1 Cmp, 3 Att, 22 Yds, 0 TD",Colorado,2023
Colton Allen,colton-allen-1,/cfb/players/colton-allen-1.html,FR,QB,,Colorado,2023
Kasen Weisman,kasen-weisman-1,/cfb/players/kasen-weisman-1.html,FR,QB,,Colorado,2023
Anthony Hankerson,anthony-hankerson-1,/cfb/players/anthony-hankerson-1.html,SO,RB,"78 Att, 319 Yds, 4.1 Avg",Colorado,2023
Dylan Edwards,dylan-edwards-1,/cfb/players/dylan-edwards-1.html,FR,RB,"76 Att, 321 Yds, 4.2 Avg",Colorado,2023
Sy'veon Wilkerson,syveon-wilkerson-1,/cfb/players/syveon-wilkerson-1.html,SO,RB,"53 Att, 190 Yds, 3.6 Avg",Colorado,2023
Alton McCaskill,alton-mccaskill-1,/cfb/players/alton-mccaskill-1.html,SO,RB,"14 Att, 59 Yds, 4.2 Avg",Colorado,2023
Charlie Offerdahl,charlie-offerdahl-1,/cfb/players/charlie-offerdahl-1.html,SO,RB,"2 Att, 11 Yds, 5.5 Avg",Colorado,2023
Kavosiey Smoke,kavosiey-smoke-1,/cfb/players/kavosiey-smoke-1.html,SR,RB,"2 Att, -2 Yds, -1.0 Avg",Colorado,2023
Ahmir McGee,ahmir-mcgee-1,/cfb/players/ahmir-mcgee-1.html,JR,RB,,Colorado,2023
Christian Sarem,christian-sarem-1,/cfb/players/christian-sarem-1.html,FR,RB,,Colorado,2023
Jimmy Horn Jr.,jimmy-horn-jr-1,/cfb/players/jimmy-horn-jr-1.html,JR,WR,"58 Rec, 567 Yds, 9.8 Avg",Colorado,2023
Xavier Weaver,xavier-weaver-1,/cfb/players/xavier-weaver-1.html,SR,WR,"68 Rec, 908 Yds, 13.4 Avg",Colorado,2023
Tar'Varish Dawson Jr.,tarvarish-dawson-jr-1,/cfb/players/tarvarish-dawson-jr-1.html,SO,WR,"14 Rec, 124 Yds, 8.9 Avg",Colorado,2023
Javon Antonio,javon-antonio-1,/cfb/players/javon-antonio-1.html,SR,WR,"17 Rec, 209 Yds, 12.3 Avg",Colorado,2023
Omarion Miller,omarion-miller-1,/cfb/players/omarion-miller-1.html,FR,WR,"11 Rec, 234 Yds, 21.3 Avg",Colorado,2023
Kaleb Mathis,kaleb-mathis-1,/cfb/players/kaleb-mathis-1.html,FR,WR,"6 Rec, 38 Yds, 6.3 Avg",Colorado,2023
Willie Gaines,willie-gaines-1,/cfb/players/willie-gaines-1.html,JR,WR,"2 Rec, 12 Yds, 6.0 Avg",Colorado,2023
Cole Boscia,cole-boscia-1,/cfb/players/cole-boscia-1.html,FR,WR,,Colorado,2023
Dante Capolungo,dante-capolungo-1,/cfb/players/dante-capolungo-1.html,FR,WR,,Colorado,2023
Jaylen Ellis,jaylen-ellis-1,/cfb/players/jaylen-ellis-1.html,JR,WR,,Colorado,2023
Chernet Estes,chernet-estes-1,/cfb/players/chernet-estes-1.html,FR,WR,,Colorado,2023
Isaiah Hardge,isaiah-hardge-1,/cfb/players/isaiah-hardge-1.html,FR,WR,,Colorado,2023
Jordan Onovughe,jordan-onovughe-1,/cfb/players/jordan-onovughe-1.html,FR,WR,,Colorado,2023
Asaad Waseem,asaad-waseem-1,/cfb/players/asaad-waseem-1.html,FR,WR,,Colorado,2023
Gavin Marsh,gavin-marsh-1,/cfb/players/gavin-marsh-1.html,FR,WR,,Colorado,2023
Jacob Page,jacob-page-1,/cfb/players/jacob-page-1.html,FR,WR,,Colorado,2023
Jack Rilling,jack-rilling-1,/cfb/players/jack-rilling-1.html,SO,WR,,Colorado,2023
Kendall Stewart,kendall-stewart-2,/cfb/players/kendall-stewart-2.html,FR,WR,,Colorado,2023
Michael Harrison,michael-harrison-2,/cfb/players/michael-harrison-2.html,JR,TE,"31 Rec, 284 Yds, 9.2 Avg",Colorado,2023
Caleb Fauria,caleb-fauria-1,/cfb/players/caleb-fauria-1.html,SO,TE,,Colorado,2023
Brady Kopetz,brady-kopetz-1,/cfb/players/brady-kopetz-1.html,FR,TE,,Colorado,2023
Elijah Yelverton,elijah-yelverton-1,/cfb/players/elijah-yelverton-1.html,SO,TE,,Colorado,2023
Louis Passarello,louis-passarello-1,/cfb/players/louis-passarello-1.html,SO,TE,,Colorado,2023
Antonio Posadas,antonio-posadas-1,/cfb/players/antonio-posadas-1.html,SO,TE,,Colorado,2023
Jack Bailey,jack-bailey-3,/cfb/players/jack-bailey-3.html,JR,OL,,Colorado,2023
Landon Bebee,landon-bebee-1,/cfb/players/landon-bebee-1.html,SR,OL,,Colorado,2023
Gerard Christian-Lichtenhan,gerard-christian-lichtenhan-1,/cfb/players/gerard-christian-lichtenhan-1.html,JR,OL,,Colorado,2023
Kareem Harden,kareem-harden-1,/cfb/players/kareem-harden-1.html,JR,OL,,Colorado,2023
Isaiah Jatta,isaiah-jatta-1,/cfb/players/isaiah-jatta-1.html,JR,OL,,Colorado,2023
Evan Kistler,evan-kistler-1,/cfb/players/evan-kistler-1.html,SR,OL,,Colorado,2023
Ben Reznik,ben-reznik-1,/cfb/players/ben-reznik-1.html,SO,OL,,Colorado,2023
Jack Seavall,jack-seavall-1,/cfb/players/jack-seavall-1.html,JR,OL,,Colorado,2023
Savion Washington,savion-washington-1,/cfb/players/savion-washington-1.html,JR,OL,,Colorado,2023
Jack Wilty,jack-wilty-2,/cfb/players/jack-wilty-2.html,SO,OL,,Colorado,2023
