Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaron-Keawe Sagapolutele,jaron-keawe-sagapolutele-1,/cfb/players/jaron-keawe-sagapolutele-1.html,FR,QB,"316 Cmp, 492 Att, 3454 Yds, 18 TD",California,2025
Devin Brown,devin-brown-2,/cfb/players/devin-brown-2.html,JR,QB,"4 Cmp, 7 Att, 48 Yds, 1 TD",California,2025
EJ Caminong,ej-caminong-1,/cfb/players/ej-caminong-1.html,FR,QB,,California,2025
Belay Brummel,belay-brummel-1,/cfb/players/belay-brummel-1.html,SO,QB,,California,2025
Alonzo Esparza,alonzo-esparza-1,/cfb/players/alonzo-esparza-1.html,FR,QB,,California,2025
Dominic Ingrassia,dominic-ingrassia-1,/cfb/players/dominic-ingrassia-1.html,SO,QB,,California,2025
Kendrick Raphael,kendrick-raphael-1,/cfb/players/kendrick-raphael-1.html,JR,RB,"232 Att, 943 Yds, 4.1 Avg",California,2025
LJ Johnson Jr.,lj-johnson-jr-2,/cfb/players/lj-johnson-jr-2.html,SR,RB,"34 Att, 117 Yds, 3.4 Avg",California,2025
Brandon High,brandon-high-1,/cfb/players/brandon-high-1.html,SO,RB,"23 Att, 98 Yds, 4.3 Avg",California,2025
Anthony League,anthony-league-1,/cfb/players/anthony-league-1.html,FR,RB,"11 Att, 38 Yds, 3.5 Avg",California,2025
Jayden Parker,jayden-parker-1,/cfb/players/jayden-parker-1.html,FR,RB,"1 Att, 3 Yds, 3.0 Avg",California,2025
Dean Taylor-Chapman,dean-taylor-chapman-1,/cfb/players/dean-taylor-chapman-1.html,SO,RB,"1 Att, 5 Yds, 5.0 Avg",California,2025
Jamaal Wiley,jamaal-wiley-1,/cfb/players/jamaal-wiley-1.html,FR,RB,,California,2025
Jacob De Jesus,jacob-de-jesus-1,/cfb/players/jacob-de-jesus-1.html,SR,WR,"108 Rec, 1030 Yds, 9.5 Avg",California,2025
Quaron Adams,quaron-adams-1,/cfb/players/quaron-adams-1.html,JR,WR,"20 Rec, 273 Yds, 13.7 Avg",California,2025
Trond Grizzell,trond-grizzell-1,/cfb/players/trond-grizzell-1.html,SR,WR,"55 Rec, 788 Yds, 14.3 Avg",California,2025
Jordan King,jordan-king-1,/cfb/players/jordan-king-1.html,JR,WR,"22 Rec, 267 Yds, 12.1 Avg",California,2025
Mark Hamper,mark-hamper-1,/cfb/players/mark-hamper-1.html,SO,WR,"17 Rec, 202 Yds, 11.9 Avg",California,2025
Cole Boscia,cole-boscia-1,/cfb/players/cole-boscia-1.html,JR,WR,"7 Rec, 85 Yds, 12.1 Avg",California,2025
Jayden Dixon-Veal,jayden-dixon-veal-1,/cfb/players/jayden-dixon-veal-1.html,SR,WR,"4 Rec, 47 Yds, 11.8 Avg",California,2025
Jaiven Plummer,jaiven-plummer-1,/cfb/players/jaiven-plummer-1.html,JR,WR,"2 Rec, 86 Yds, 43.0 Avg",California,2025
Kyion Grayes,kyion-grayes-1,/cfb/players/kyion-grayes-1.html,SO,WR,"1 Rec, 10 Yds, 10.0 Avg",California,2025
Isaac Torres,isaac-torres-1,/cfb/players/isaac-torres-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",California,2025
Carson Perry-Smith,carson-perry-smith-1,/cfb/players/carson-perry-smith-1.html,FR,WR,,California,2025
Myles Reber,myles-reber-1,/cfb/players/myles-reber-1.html,SO,WR,,California,2025
Trevor Rogers,trevor-rogers-1,/cfb/players/trevor-rogers-1.html,FR,WR,,California,2025
Dazmin James,dazmin-james-1,/cfb/players/dazmin-james-1.html,SO,WR,,California,2025
Meyer Swinney,meyer-swinney-1,/cfb/players/meyer-swinney-1.html,FR,WR,,California,2025
Mason Mini,mason-mini-1,/cfb/players/mason-mini-1.html,SO,TE,"35 Rec, 387 Yds, 11.1 Avg",California,2025
Landon Morris,landon-morris-1,/cfb/players/landon-morris-1.html,SR,TE,"7 Rec, 94 Yds, 13.4 Avg",California,2025
Jeffrey Johnson,jeffrey-johnson-1,/cfb/players/jeffrey-johnson-1.html,SR,TE,"3 Rec, 30 Yds, 10.0 Avg",California,2025
Jake Houseworth,jake-houseworth-1,/cfb/players/jake-houseworth-1.html,FR,TE,,California,2025
Frederick Williams III,frederick-williams-iii-1,/cfb/players/frederick-williams-iii-1.html,SO,TE,,California,2025
Ben Marshall,ben-marshall-2,/cfb/players/ben-marshall-2.html,SO,TE,,California,2025
Leon Bell,leon-bell-1,/cfb/players/leon-bell-1.html,JR,OL,,California,2025
Akil Calhoun,akil-calhoun-1,/cfb/players/akil-calhoun-1.html,SR,OL,,California,2025
Braden Miler,braden-miler-1,/cfb/players/braden-miler-1.html,JR,OL,,California,2025
Nick Morrow,nick-morrow-1,/cfb/players/nick-morrow-1.html,SO,OL,,California,2025
Lajuan Owens,lajuan-owens-1,/cfb/players/lajuan-owens-1.html,SO,OL,,California,2025
Lamar Robinson,lamar-robinson-1,/cfb/players/lamar-robinson-1.html,SR,OL,,California,2025
Tyson Ruffins,tyson-ruffins-1,/cfb/players/tyson-ruffins-1.html,SO,OL,,California,2025
Jordan Spasojevic-Moko,jordan-spasojevic-moko-1,/cfb/players/jordan-spasojevic-moko-1.html,SR,OL,,California,2025
Bastian Swinney,bastian-swinney-1,/cfb/players/bastian-swinney-1.html,SR,OL,,California,2025
Sioape Vatikani,sioape-vatikani-1,/cfb/players/sioape-vatikani-1.html,JR,OL,,California,2025
Sam Bjerke,sam-bjerke-1,/cfb/players/sam-bjerke-1.html,FR,OL,,California,2025
Syris Corley,syris-corley-1,/cfb/players/syris-corley-1.html,FR,OL,,California,2025
Jojo Genova,jojo-genova-1,/cfb/players/jojo-genova-1.html,FR,OL,,California,2025
Daveion Harley,daveion-harley-1,/cfb/players/daveion-harley-1.html,SO,OL,,California,2025
Justin Hasenhuetl,justin-hasenhuetl-1,/cfb/players/justin-hasenhuetl-1.html,FR,OL,,California,2025
Ben Howard,ben-howard-1,/cfb/players/ben-howard-1.html,FR,OL,,California,2025
Michael Klisiewicz,michael-klisiewicz-1,/cfb/players/michael-klisiewicz-1.html,FR,OL,,California,2025
Tyler Knape,tyler-knape-1,/cfb/players/tyler-knape-1.html,FR,OL,,California,2025
Aiden Newbill,aiden-newbill-1,/cfb/players/aiden-newbill-1.html,FR,OL,,California,2025
Michael Luckhurst,michael-luckhurst-1,/cfb/players/michael-luckhurst-1.html,SO,K,,California,2025
Chase Meyer,chase-meyer-1,/cfb/players/chase-meyer-1.html,JR,K,,California,2025
Abram Murray,abram-murray-1,/cfb/players/abram-murray-1.html,FR,K,,California,2025
Erik Peters,erik-peters-1,/cfb/players/erik-peters-1.html,FR,K,,California,2025
T.J. Bollers,tj-bollers-1,/cfb/players/tj-bollers-1.html,SR,DL,,California,2025
BJ Canady,bj-canady-1,/cfb/players/bj-canady-1.html,SO,DL,,California,2025
Tyson Ford,tyson-ford-1,/cfb/players/tyson-ford-1.html,SO,DL,,California,2025
Aidan Keanaaina,aidan-keanaaina-1,/cfb/players/aidan-keanaaina-1.html,SR,DL,,California,2025
Stanley McKenzie,stanley-mckenzie-1,/cfb/players/stanley-mckenzie-1.html,SR,DL,,California,2025
Ike Okafor,ike-okafor-1,/cfb/players/ike-okafor-1.html,FR,DL,,California,2025
Michael-Anthony Okwura,michael-anthony-okwura-1,/cfb/players/michael-anthony-okwura-1.html,FR,DL,,California,2025
Jack Olyphant,jack-olyphant-1,/cfb/players/jack-olyphant-1.html,FR,DL,,California,2025
Zae Smith,zae-smith-1,/cfb/players/zae-smith-1.html,SR,DL,,California,2025
Derek Wilkins,derek-wilkins-1,/cfb/players/derek-wilkins-1.html,SR,DL,,California,2025
Nate Burrell,nate-burrell-1,/cfb/players/nate-burrell-1.html,SR,DL,,California,2025
Legend Journey,legend-journey-1,/cfb/players/legend-journey-1.html,FR,DL,,California,2025
RJ Stephens,rj-stephens-1,/cfb/players/rj-stephens-1.html,SO,DL,,California,2025
LeBron Williams,lebron-williams-1,/cfb/players/lebron-williams-1.html,FR,DL,,California,2025
Beckham Barney,beckham-barney-1,/cfb/players/beckham-barney-1.html,FR,LB,,California,2025
TJ Bush,tj-bush-1,/cfb/players/tj-bush-1.html,JR,LB,,California,2025
Luke Ferrelli,luke-ferrelli-1,/cfb/players/luke-ferrelli-1.html,FR,LB,,California,2025
Aaron Hampton,aaron-hampton-1,/cfb/players/aaron-hampton-1.html,SO,LB,,California,2025
Buom Jock,buom-jock-1,/cfb/players/buom-jock-1.html,JR,LB,,California,2025
BJ Jones,bj-jones-1,/cfb/players/bj-jones-1.html,SO,LB,,California,2025
Ryan McCulloch,ryan-mcculloch-1,/cfb/players/ryan-mcculloch-1.html,JR,LB,,California,2025
Odera Okaka,odera-okaka-1,/cfb/players/odera-okaka-1.html,JR,LB,,California,2025
Eze Osondu,eze-osondu-1,/cfb/players/eze-osondu-1.html,FR,LB,,California,2025
Harrison Taggart,harrison-taggart-1,/cfb/players/harrison-taggart-1.html,JR,LB,,California,2025
Curlee Thomas IV,curlee-thomas-iv-1,/cfb/players/curlee-thomas-iv-1.html,JR,LB,,California,2025
John Tofi Jr.,john-tofi-jr-1,/cfb/players/john-tofi-jr-1.html,FR,LB,,California,2025
