Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shedeur Sanders,shedeur-sanders-1,/cfb/players/shedeur-sanders-1.html,SR,QB,"353 Cmp, 477 Att, 4134 Yds, 37 TD",Colorado,2024
Ryan Staub,ryan-staub-1,/cfb/players/ryan-staub-1.html,FR,QB,"0 Cmp, 4 Att, 0 Yds, 0 TD",Colorado,2024
Destin Wade,destin-wade-1,/cfb/players/destin-wade-1.html,SO,QB,,Colorado,2024
Colton Allen,colton-allen-1,/cfb/players/colton-allen-1.html,SO,QB,,Colorado,2024
Dominiq Ponder,dominiq-ponder-1,/cfb/players/dominiq-ponder-1.html,FR,QB,,Colorado,2024
Walter Taylor,walter-taylor-3,/cfb/players/walter-taylor-3.html,SO,QB,,Colorado,2024
Isaiah Augustave,isaiah-augustave-1,/cfb/players/isaiah-augustave-1.html,SO,RB,"85 Att, 384 Yds, 4.5 Avg",Colorado,2024
Dallan Hayden,dallan-hayden-1,/cfb/players/dallan-hayden-1.html,SO,RB,"64 Att, 196 Yds, 3.1 Avg",Colorado,2024
Micah Welch,micah-welch-1,/cfb/players/micah-welch-1.html,FR,RB,"43 Att, 186 Yds, 4.3 Avg",Colorado,2024
Charlie Offerdahl,charlie-offerdahl-1,/cfb/players/charlie-offerdahl-1.html,JR,RB,"26 Att, 119 Yds, 4.6 Avg",Colorado,2024
Brandon Hood,brandon-hood-1,/cfb/players/brandon-hood-1.html,FR,RB,,Colorado,2024
Christian Sarem,christian-sarem-1,/cfb/players/christian-sarem-1.html,SO,RB,,Colorado,2024
Drelon Miller,drelon-miller-1,/cfb/players/drelon-miller-1.html,FR,WR,"32 Rec, 277 Yds, 8.7 Avg",Colorado,2024
Isaiah Hardge,isaiah-hardge-1,/cfb/players/isaiah-hardge-1.html,FR,WR,"1 Rec, 39 Yds, 39.0 Avg",Colorado,2024
LaJohntay Wester,lajohntay-wester-1,/cfb/players/lajohntay-wester-1.html,SR,WR,"74 Rec, 931 Yds, 12.6 Avg",Colorado,2024
Jimmy Horn Jr.,jimmy-horn-jr-1,/cfb/players/jimmy-horn-jr-1.html,SR,WR,"37 Rec, 441 Yds, 11.9 Avg",Colorado,2024
Will Sheppard,will-sheppard-1,/cfb/players/will-sheppard-1.html,SR,WR,"48 Rec, 621 Yds, 12.9 Avg",Colorado,2024
Omarion Miller,omarion-miller-1,/cfb/players/omarion-miller-1.html,SO,WR,"10 Rec, 216 Yds, 21.6 Avg",Colorado,2024
Terrell Timmons,terrell-timmons-1,/cfb/players/terrell-timmons-1.html,JR,WR,"4 Rec, 22 Yds, 5.5 Avg",Colorado,2024
Jordan Onovughe,jordan-onovughe-1,/cfb/players/jordan-onovughe-1.html,SO,WR,"1 Rec, 1 Yds, 1.0 Avg",Colorado,2024
Kaleb Mathis,kaleb-mathis-1,/cfb/players/kaleb-mathis-1.html,SO,WR,,Colorado,2024
Asaad Waseem,asaad-waseem-1,/cfb/players/asaad-waseem-1.html,SO,WR,,Colorado,2024
Tagert Bardin,tagert-bardin-1,/cfb/players/tagert-bardin-1.html,FR,WR,,Colorado,2024
Titus Bautista,titus-bautista-1,/cfb/players/titus-bautista-1.html,FR,WR,,Colorado,2024
Ronald Coleman,ronald-coleman-1,/cfb/players/ronald-coleman-1.html,FR,WR,,Colorado,2024
Gavin Marsh,gavin-marsh-1,/cfb/players/gavin-marsh-1.html,FR,WR,,Colorado,2024
Kam Mikell,kam-mikell-1,/cfb/players/kam-mikell-1.html,FR,WR,,Colorado,2024
Cordale Russell,cordale-russell-1,/cfb/players/cordale-russell-1.html,FR,WR,,Colorado,2024
Carson Westbrook,carson-westbrook-1,/cfb/players/carson-westbrook-1.html,FR,WR,,Colorado,2024
Sam Hart,sam-hart-2,/cfb/players/sam-hart-2.html,JR,TE,"1 Rec, -1 Yds, -1.0 Avg",Colorado,2024
Brady Kopetz,brady-kopetz-1,/cfb/players/brady-kopetz-1.html,SO,TE,,Colorado,2024
Antonio Posadas,antonio-posadas-1,/cfb/players/antonio-posadas-1.html,JR,TE,,Colorado,2024
Charlie Williams,charlie-williams-4,/cfb/players/charlie-williams-4.html,FR,TE,,Colorado,2024
Yahya Attia,yahya-attia-1,/cfb/players/yahya-attia-1.html,FR,OL,,Colorado,2024
Kahlil Benson,kahlil-benson-1,/cfb/players/kahlil-benson-1.html,JR,OL,,Colorado,2024
Tyler Brown,tyler-brown-6,/cfb/players/tyler-brown-6.html,SR,OL,,Colorado,2024
Kareem Harden,kareem-harden-1,/cfb/players/kareem-harden-1.html,JR,OL,,Colorado,2024
Phillip Houston,phillip-houston-1,/cfb/players/phillip-houston-1.html,JR,OL,,Colorado,2024
Wyatt Hummel,wyatt-hummel-1,/cfb/players/wyatt-hummel-1.html,SR,OL,,Colorado,2024
Tyler Johnson,tyler-johnson-7,/cfb/players/tyler-johnson-7.html,SR,OL,,Colorado,2024
Justin Mayers,justin-mayers-1,/cfb/players/justin-mayers-1.html,SR,OL,,Colorado,2024
Zack Owens,zack-owens-1,/cfb/players/zack-owens-1.html,FR,OL,,Colorado,2024
Ben Reznik,ben-reznik-1,/cfb/players/ben-reznik-1.html,JR,OL,,Colorado,2024
Jordan Seaton,jordan-seaton-1,/cfb/players/jordan-seaton-1.html,FR,OL,,Colorado,2024
Kardell Thomas,kardell-thomas-1,/cfb/players/kardell-thomas-1.html,SR,OL,,Colorado,2024
Yakiri Walker,yakiri-walker-1,/cfb/players/yakiri-walker-1.html,JR,OL,,Colorado,2024
Hank Zalinskas,hank-zalinskas-1,/cfb/players/hank-zalinskas-1.html,SO,OL,,Colorado,2024
Payton Kirkland,payton-kirkland-1,/cfb/players/payton-kirkland-1.html,FR,OL,,Colorado,2024
Jace Feely,jace-feely-1,/cfb/players/jace-feely-1.html,JR,K,,Colorado,2024
Daniel Gerlach,daniel-gerlach-1,/cfb/players/daniel-gerlach-1.html,SO,K,,Colorado,2024
Alejandro Mata,alejandro-mata-1,/cfb/players/alejandro-mata-1.html,JR,K,,Colorado,2024
Cristiano Palazzo,cristiano-palazzo-2,/cfb/players/cristiano-palazzo-2.html,JR,K,,Colorado,2024
Alexander Stoyanovich,alexander-stoyanovich-1,/cfb/players/alexander-stoyanovich-1.html,FR,K,,Colorado,2024
Anquin Barnes Jr.,anquin-barnes-jr-1,/cfb/players/anquin-barnes-jr-1.html,JR,DL,,Colorado,2024
Taurean Carter,taurean-carter-1,/cfb/players/taurean-carter-1.html,SR,DL,,Colorado,2024
Shane Cokes,shane-cokes-1,/cfb/players/shane-cokes-1.html,SR,DL,,Colorado,2024
B.J. Green II,bj-green-ii-1,/cfb/players/bj-green-ii-1.html,SR,DL,,Colorado,2024
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,SR,DL,,Colorado,2024
Amari McNeill,amari-mcneill-1,/cfb/players/amari-mcneill-1.html,JR,DL,,Colorado,2024
Chidozie Nwankwo,chidozie-nwankwo-1,/cfb/players/chidozie-nwankwo-1.html,SR,DL,,Colorado,2024
Samuel Okunlola,samuel-okunlola-1,/cfb/players/samuel-okunlola-1.html,SO,DL,,Colorado,2024
Tawfiq Thomas,tawfiq-thomas-1,/cfb/players/tawfiq-thomas-1.html,JR,DL,,Colorado,2024
Arden Walker,arden-walker-1,/cfb/players/arden-walker-1.html,JR,DL,,Colorado,2024
Sav'ell Smalls,savell-smalls-1,/cfb/players/savell-smalls-1.html,JR,LB,,Colorado,2024
LaVonta Bentley,lavonta-bentley-1,/cfb/players/lavonta-bentley-1.html,SR,LB,,Colorado,2024
Jeremiah Brown,jeremiah-brown-3,/cfb/players/jeremiah-brown-3.html,SR,LB,,Colorado,2024
Johnny Chaney Jr.,johnny-chaney-jr-1,/cfb/players/johnny-chaney-jr-1.html,JR,LB,,Colorado,2024
Brendan Gant,brendan-gant-1,/cfb/players/brendan-gant-1.html,SR,LB,,Colorado,2024
Gage Goldberg,gage-goldberg-1,/cfb/players/gage-goldberg-1.html,FR,LB,,Colorado,2024
Nikhai Hill-Green,nikhai-hill-green-1,/cfb/players/nikhai-hill-green-1.html,SR,LB,,Colorado,2024
Taje McCoy,taje-mccoy-1,/cfb/players/taje-mccoy-1.html,SO,LB,,Colorado,2024
Morgan Pearson,morgan-pearson-1,/cfb/players/morgan-pearson-1.html,SO,LB,,Colorado,2024
Bo Simmons-Lapenna,bo-simmons-lapenna-1,/cfb/players/bo-simmons-lapenna-1.html,SO,LB,,Colorado,2024
Keaten Wade,keaten-wade-1,/cfb/players/keaten-wade-1.html,JR,LB,,Colorado,2024
Jaylen Wester,jaylen-wester-1,/cfb/players/jaylen-wester-1.html,JR,LB,,Colorado,2024
Kyeran Garcia,kyeran-garcia-1,/cfb/players/kyeran-garcia-1.html,FR,LB,,Colorado,2024
Trenton Hood,trenton-hood-1,/cfb/players/trenton-hood-1.html,FR,LB,,Colorado,2024
Preston Hodge,preston-hodge-1,/cfb/players/preston-hodge-1.html,JR,DB,,Colorado,2024
Colton Hood,colton-hood-1,/cfb/players/colton-hood-1.html,SO,DB,,Colorado,2024
Travis Jay,travis-jay-1,/cfb/players/travis-jay-1.html,SR,DB,,Colorado,2024
RJ Johnson,rj-johnson-1,/cfb/players/rj-johnson-1.html,SO,DB,,Colorado,2024
Ian Massey,ian-massey-1,/cfb/players/ian-massey-1.html,JR,DB,,Colorado,2024
Mark Vassett,mark-vassett-1,/cfb/players/mark-vassett-1.html,SR,P,,Colorado,2024
Travis Hunter,travis-hunter-2,/cfb/players/travis-hunter-2.html,JR,CB,,Colorado,2024
Ben Bouzi,ben-bouzi-1,/cfb/players/ben-bouzi-1.html,FR,OG,,Colorado,2024
Rayyan Buell,rayyan-buell-1,/cfb/players/rayyan-buell-1.html,SR,DT,,Colorado,2024
Cash Cleveland,cash-cleveland-1,/cfb/players/cash-cleveland-1.html,FR,OG,,Colorado,2024
Brandon Davis-Swain,brandon-davis-swain-1,/cfb/players/brandon-davis-swain-1.html,FR,DE,,Colorado,2024
Ben Finneseth,ben-finneseth-1,/cfb/players/ben-finneseth-1.html,JR,S,,Colorado,2024
Kameron Hawkins,kameron-hawkins-1,/cfb/players/kameron-hawkins-1.html,JR,LS,,Colorado,2024
Braden Keith,braden-keith-1,/cfb/players/braden-keith-1.html,SO,CB,,Colorado,2024
