Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Trask,kyle-trask-1,/cfb/players/kyle-trask-1.html,SR,QB,"301 Cmp, 437 Att, 4283 Yds, 43 TD",Florida,2020
Emory Jones,emory-jones-1,/cfb/players/emory-jones-1.html,SO,QB,"18 Cmp, 32 Att, 221 Yds, 2 TD",Florida,2020
Anthony Richardson,anthony-richardson-2,/cfb/players/anthony-richardson-2.html,FR,QB,"1 Cmp, 2 Att, 27 Yds, 1 TD",Florida,2020
Luke Matthews,luke-matthews-3,/cfb/players/luke-matthews-3.html,FR,QB,,Florida,2020
Dameon Pierce,dameon-pierce-1,/cfb/players/dameon-pierce-1.html,JR,RB,"106 Att, 503 Yds, 4.7 Avg",Florida,2020
Malik Davis,malik-davis-1,/cfb/players/malik-davis-1.html,JR,RB,"66 Att, 310 Yds, 4.7 Avg",Florida,2020
Nay'quan Wright,nayquan-wright-1,/cfb/players/nayquan-wright-1.html,FR,RB,"54 Att, 213 Yds, 3.9 Avg",Florida,2020
Iverson Clement,iverson-clement-1,/cfb/players/iverson-clement-1.html,SO,RB,"5 Att, 29 Yds, 5.8 Avg",Florida,2020
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,SO,RB,"5 Att, 32 Yds, 6.4 Avg",Florida,2020
Michael Weir,michael-weir-1,/cfb/players/michael-weir-1.html,SR,RB,,Florida,2020
Kadarius Toney,kadarius-toney-1,/cfb/players/kadarius-toney-1.html,SR,WR,"70 Rec, 984 Yds, 14.1 Avg",Florida,2020
Trevon Grimes,trevon-grimes-1,/cfb/players/trevon-grimes-1.html,SR,WR,"38 Rec, 589 Yds, 15.5 Avg",Florida,2020
Jacob Copeland,jacob-copeland-1,/cfb/players/jacob-copeland-1.html,SO,WR,"23 Rec, 435 Yds, 18.9 Avg",Florida,2020
Trent Whittemore,trent-whittemore-1,/cfb/players/trent-whittemore-1.html,FR,WR,"10 Rec, 128 Yds, 12.8 Avg",Florida,2020
Justin Shorter,justin-shorter-1,/cfb/players/justin-shorter-1.html,SO,WR,"25 Rec, 268 Yds, 10.7 Avg",Florida,2020
Rick Wells,rick-wells-2,/cfb/players/rick-wells-2.html,SR,WR,"12 Rec, 120 Yds, 10.0 Avg",Florida,2020
Xzavier Henderson,xzavier-henderson-1,/cfb/players/xzavier-henderson-1.html,FR,WR,"9 Rec, 148 Yds, 16.4 Avg",Florida,2020
Ja-Quavion Fraziars,ja-quavion-fraziars-1,/cfb/players/ja-quavion-fraziars-1.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Florida,2020
Jordan Pouncey,jordan-pouncey-1,/cfb/players/jordan-pouncey-1.html,JR,WR,"1 Rec, 27 Yds, 27.0 Avg",Florida,2020
Ja'Markis Weston,jamarkis-weston-1,/cfb/players/jamarkis-weston-1.html,FR,WR,"1 Rec, 13 Yds, 13.0 Avg",Florida,2020
Kyle Pitts,kyle-pitts-1,/cfb/players/kyle-pitts-1.html,JR,TE,"43 Rec, 770 Yds, 17.9 Avg",Florida,2020
Keon Zipperer,keon-zipperer-1,/cfb/players/keon-zipperer-1.html,SO,TE,"11 Rec, 145 Yds, 13.2 Avg",Florida,2020
Kemore Gamble,kemore-gamble-1,/cfb/players/kemore-gamble-1.html,JR,TE,"10 Rec, 160 Yds, 16.0 Avg",Florida,2020
Jonathan Odom,jonathan-odom-1,/cfb/players/jonathan-odom-1.html,FR,TE,,Florida,2020
Stone Forsythe,stone-forsythe-1,/cfb/players/stone-forsythe-1.html,SR,OL,,Florida,2020
Stewart Reese,stewart-reese-1,/cfb/players/stewart-reese-1.html,SR,OL,,Florida,2020
Josh Braun,josh-braun-1,/cfb/players/josh-braun-1.html,FR,OL,,Florida,2020
Jean Delance,jean-delance-1,/cfb/players/jean-delance-1.html,SR,OL,,Florida,2020
Kingsley Eguakun,kingsley-eguakun-1,/cfb/players/kingsley-eguakun-1.html,FR,OL,,Florida,2020
Richard Gouraige,richard-gouraige-1,/cfb/players/richard-gouraige-1.html,SO,OL,,Florida,2020
Will Harrod,will-harrod-1,/cfb/players/will-harrod-1.html,FR,OL,,Florida,2020
Brett Heggie,brett-heggie-1,/cfb/players/brett-heggie-1.html,SR,OL,,Florida,2020
Hayden Knighton,hayden-knighton-1,/cfb/players/hayden-knighton-1.html,FR,OL,,Florida,2020
Richie Leonard,richie-leonard-1,/cfb/players/richie-leonard-1.html,FR,OL,,Florida,2020
Griffin McDowell,griffin-mcdowell-1,/cfb/players/griffin-mcdowell-1.html,SO,OL,,Florida,2020
Gerald Mincey,gerald-mincey-1,/cfb/players/gerald-mincey-1.html,FR,OL,,Florida,2020
T.J. Moore,tj-moore-1,/cfb/players/tj-moore-1.html,JR,OL,,Florida,2020
Mark Pitts,mark-pitts-1,/cfb/players/mark-pitts-1.html,FR,OL,,Florida,2020
Riley Simonds,riley-simonds-1,/cfb/players/riley-simonds-1.html,FR,OL,,Florida,2020
Michael Tarquin,michael-tarquin-1,/cfb/players/michael-tarquin-1.html,FR,OL,,Florida,2020
Ethan White,ethan-white-1,/cfb/players/ethan-white-1.html,SO,OL,,Florida,2020
Chris Howard,chris-howard-5,/cfb/players/chris-howard-5.html,JR,K,,Florida,2020
Evan McPherson,evan-mcpherson-1,/cfb/players/evan-mcpherson-1.html,JR,K,,Florida,2020
Zack Sessa,zack-sessa-1,/cfb/players/zack-sessa-1.html,FR,K,,Florida,2020
Kyree Campbell,kyree-campbell-1,/cfb/players/kyree-campbell-1.html,SR,DL,,Florida,2020
Zachary Carter,zachary-carter-1,/cfb/players/zachary-carter-1.html,JR,DL,,Florida,2020
Gervon Dexter,gervon-dexter-1,/cfb/players/gervon-dexter-1.html,FR,DL,,Florida,2020
Marlon Dunlap,marlon-dunlap-1,/cfb/players/marlon-dunlap-1.html,SR,DL,,Florida,2020
Dante Lang,dante-lang-1,/cfb/players/dante-lang-1.html,SO,DL,,Florida,2020
Jalen Lee,jalen-lee-1,/cfb/players/jalen-lee-1.html,FR,DL,,Florida,2020
Tedarrell Slaton,tedarrell-slaton-1,/cfb/players/tedarrell-slaton-1.html,SR,DL,,Florida,2020
Princely Umanmielen,princely-umanmielen-1,/cfb/players/princely-umanmielen-1.html,FR,DL,,Florida,2020
Lucas Alonzo,lucas-alonzo-1,/cfb/players/lucas-alonzo-1.html,FR,DL,,Florida,2020
Lamar Goods,lamar-goods-1,/cfb/players/lamar-goods-1.html,FR,DL,,Florida,2020
Jaelin Humphries,jaelin-humphries-1,/cfb/players/jaelin-humphries-1.html,SO,DL,,Florida,2020
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,SO,LB,,Florida,2020
