Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jalen Kitna,jalen-kitna-1,/cfb/players/jalen-kitna-1.html,SR,QB,"223 Cmp, 336 Att, 2462 Yds, 13 TD",UAB,2025
Ryder Burton,ryder-burton-1,/cfb/players/ryder-burton-1.html,SO,QB,"62 Cmp, 98 Att, 708 Yds, 7 TD",UAB,2025
Trace Campbell,trace-campbell-2,/cfb/players/trace-campbell-2.html,JR,QB,,UAB,2025
Vanden Dugger,vanden-dugger-1,/cfb/players/vanden-dugger-1.html,FR,QB,,UAB,2025
Cameron Jennings,cameron-jennings-1,/cfb/players/cameron-jennings-1.html,FR,QB,,UAB,2025
Adrian Posse,adrian-posse-1,/cfb/players/adrian-posse-1.html,FR,QB,,UAB,2025
Nate Rogers,nate-rogers-1,/cfb/players/nate-rogers-1.html,FR,RB,"13 Att, 84 Yds, 6.5 Avg",UAB,2025
Jevon Jackson,jevon-jackson-1,/cfb/players/jevon-jackson-1.html,SR,RB,"167 Att, 900 Yds, 5.4 Avg",UAB,2025
Isaiah Jacobs,isaiah-jacobs-1,/cfb/players/isaiah-jacobs-1.html,SR,RB,"79 Att, 342 Yds, 4.3 Avg",UAB,2025
Solomon Beebe,solomon-beebe-1,/cfb/players/solomon-beebe-1.html,SO,RB,"56 Att, 338 Yds, 6.0 Avg",UAB,2025
Amari Brundidge,amari-brundidge-1,/cfb/players/amari-brundidge-1.html,FR,RB,"3 Att, 14 Yds, 4.7 Avg",UAB,2025
Marquise Collins,marquise-collins-1,/cfb/players/marquise-collins-1.html,SO,RB,,UAB,2025
Drew Patterson,drew-patterson-1,/cfb/players/drew-patterson-1.html,FR,RB,,UAB,2025
Iverson Hooks,iverson-hooks-1,/cfb/players/iverson-hooks-1.html,SO,WR,"72 Rec, 927 Yds, 12.9 Avg",UAB,2025
BJ Hawkins Jr.,bj-hawkins-jr-1,/cfb/players/bj-hawkins-jr-1.html,SR,WR,"41 Rec, 540 Yds, 13.2 Avg",UAB,2025
Kaleb Brown,kaleb-brown-2,/cfb/players/kaleb-brown-2.html,JR,WR,"17 Rec, 255 Yds, 15.0 Avg",UAB,2025
Jaylen Elder,jaylen-elder-1,/cfb/players/jaylen-elder-1.html,FR,WR,"1 Rec, 9 Yds, 9.0 Avg",UAB,2025
Corri Milliner,corri-milliner-1,/cfb/players/corri-milliner-1.html,SO,WR,"24 Rec, 341 Yds, 14.2 Avg",UAB,2025
Xavier Daisy,xavier-daisy-1,/cfb/players/xavier-daisy-1.html,SO,WR,"18 Rec, 177 Yds, 9.8 Avg",UAB,2025
Evan McCray,evan-mccray-1,/cfb/players/evan-mccray-1.html,SR,WR,"11 Rec, 81 Yds, 7.4 Avg",UAB,2025
AJ Johnson,aj-johnson-7,/cfb/players/aj-johnson-7.html,JR,WR,"1 Rec, 21 Yds, 21.0 Avg",UAB,2025
CD Gill,cd-gill-1,/cfb/players/cd-gill-1.html,FR,WR,,UAB,2025
Aron Marsch,aron-marsch-1,/cfb/players/aron-marsch-1.html,JR,WR,,UAB,2025
