Player,Player_ID,Player_Link,class,pos,summary,School,Year
Desmond Ridder,desmond-ridder-1,/cfb/players/desmond-ridder-1.html,SO,QB,"179 Cmp, 325 Att, 2164 Yds, 18 TD",Cincinnati,2019
Ben Bryant,ben-bryant-1,/cfb/players/ben-bryant-1.html,FR,QB,"29 Cmp, 51 Att, 388 Yds, 1 TD",Cincinnati,2019
Jake Sopko,jake-sopko-1,/cfb/players/jake-sopko-1.html,JR,QB,,Cincinnati,2019
Cameron Jones,cameron-jones-4,/cfb/players/cameron-jones-4.html,FR,QB,,Cincinnati,2019
Cole Kosco,cole-kosco-1,/cfb/players/cole-kosco-1.html,FR,QB,,Cincinnati,2019
Michael Lindauer,michael-lindauer-1,/cfb/players/michael-lindauer-1.html,FR,QB,,Cincinnati,2019
Michael Warren II,michael-warren-ii-1,/cfb/players/michael-warren-ii-1.html,JR,RB,"261 Att, 1265 Yds, 4.8 Avg",Cincinnati,2019
Gerrid Doaks,gerrid-doaks-1,/cfb/players/gerrid-doaks-1.html,JR,RB,"100 Att, 526 Yds, 5.3 Avg",Cincinnati,2019
Tavion Thomas,tavion-thomas-1,/cfb/players/tavion-thomas-1.html,SO,RB,"40 Att, 190 Yds, 4.8 Avg",Cincinnati,2019
Ryan Montgomery,ryan-montgomery-1,/cfb/players/ryan-montgomery-1.html,FR,RB,"20 Att, 106 Yds, 5.3 Avg",Cincinnati,2019
Michael Kopaygorodsky,michael-kopaygorodsky-1,/cfb/players/michael-kopaygorodsky-1.html,SO,RB,"7 Att, 26 Yds, 3.7 Avg",Cincinnati,2019
JJ Davis,jj-davis-1,/cfb/players/jj-davis-1.html,FR,RB,,Cincinnati,2019
Charles McClelland,charles-mcclelland-1,/cfb/players/charles-mcclelland-1.html,SO,RB,,Cincinnati,2019
Cameron Young,cameron-young-3,/cfb/players/cameron-young-3.html,JR,RB,,Cincinnati,2019
Tre Tucker,tre-tucker-1,/cfb/players/tre-tucker-1.html,FR,WR,"7 Rec, 92 Yds, 13.1 Avg",Cincinnati,2019
Rashad Medaris,rashad-medaris-1,/cfb/players/rashad-medaris-1.html,SR,WR,"25 Rec, 354 Yds, 14.2 Avg",Cincinnati,2019
Alec Pierce,alec-pierce-2,/cfb/players/alec-pierce-2.html,SO,WR,"37 Rec, 652 Yds, 17.6 Avg",Cincinnati,2019
Malick Mbodj,malick-mbodj-1,/cfb/players/malick-mbodj-1.html,JR,WR,"23 Rec, 249 Yds, 10.8 Avg",Cincinnati,2019
