Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Trask,kyle-trask-1,/cfb/players/kyle-trask-1.html,JR,QB,"237 Cmp, 354 Att, 2941 Yds, 25 TD",Florida,2019
Feleipe Franks,feleipe-franks-1,/cfb/players/feleipe-franks-1.html,JR,QB,"54 Cmp, 71 Att, 698 Yds, 5 TD",Florida,2019
Emory Jones,emory-jones-1,/cfb/players/emory-jones-1.html,FR,QB,"25 Cmp, 38 Att, 267 Yds, 3 TD",Florida,2019
Luke Matthews,luke-matthews-3,/cfb/players/luke-matthews-3.html,FR,QB,,Florida,2019
Lamical Perine,lamical-perine-1,/cfb/players/lamical-perine-1.html,SR,RB,"132 Att, 676 Yds, 5.1 Avg",Florida,2019
Dameon Pierce,dameon-pierce-1,/cfb/players/dameon-pierce-1.html,SO,RB,"54 Att, 305 Yds, 5.6 Avg",Florida,2019
Malik Davis,malik-davis-1,/cfb/players/malik-davis-1.html,SO,RB,"34 Att, 86 Yds, 2.5 Avg",Florida,2019
Nay'quan Wright,nayquan-wright-1,/cfb/players/nayquan-wright-1.html,FR,RB,"12 Att, 24 Yds, 2.0 Avg",Florida,2019
Iverson Clement,iverson-clement-1,/cfb/players/iverson-clement-1.html,FR,RB,"3 Att, 48 Yds, 16.0 Avg",Florida,2019
Josh Hammond,josh-hammond-1,/cfb/players/josh-hammond-1.html,SR,WR,"27 Rec, 346 Yds, 12.8 Avg",Florida,2019
Freddie Swain,freddie-swain-1,/cfb/players/freddie-swain-1.html,SR,WR,"38 Rec, 517 Yds, 13.6 Avg",Florida,2019
Jacob Copeland,jacob-copeland-1,/cfb/players/jacob-copeland-1.html,FR,WR,"21 Rec, 273 Yds, 13.0 Avg",Florida,2019
Van Jefferson,van-jefferson-1,/cfb/players/van-jefferson-1.html,SR,WR,"49 Rec, 657 Yds, 13.4 Avg",Florida,2019
Trevon Grimes,trevon-grimes-1,/cfb/players/trevon-grimes-1.html,JR,WR,"33 Rec, 491 Yds, 14.9 Avg",Florida,2019
Tyrie Cleveland,tyrie-cleveland-1,/cfb/players/tyrie-cleveland-1.html,SR,WR,"25 Rec, 351 Yds, 14.0 Avg",Florida,2019
Rick Wells,rick-wells-2,/cfb/players/rick-wells-2.html,JR,WR,"2 Rec, 27 Yds, 13.5 Avg",Florida,2019
Erik Askeland,erik-askeland-1,/cfb/players/erik-askeland-1.html,SO,WR,,Florida,2019
Dionte Marks,dionte-marks-1,/cfb/players/dionte-marks-1.html,FR,WR,,Florida,2019
Trey Thompson,trey-thompson-1,/cfb/players/trey-thompson-1.html,SO,WR,,Florida,2019
Ja'Markis Weston,jamarkis-weston-1,/cfb/players/jamarkis-weston-1.html,FR,WR,,Florida,2019
Lucas Krull,lucas-krull-1,/cfb/players/lucas-krull-1.html,JR,TE,"3 Rec, 33 Yds, 11.0 Avg",Florida,2019
Kyle Pitts,kyle-pitts-1,/cfb/players/kyle-pitts-1.html,SO,TE,"54 Rec, 649 Yds, 12.0 Avg",Florida,2019
Keon Zipperer,keon-zipperer-1,/cfb/players/keon-zipperer-1.html,FR,TE,"3 Rec, 31 Yds, 10.3 Avg",Florida,2019
Kemore Gamble,kemore-gamble-1,/cfb/players/kemore-gamble-1.html,SO,TE,,Florida,2019
Dante Lang,dante-lang-1,/cfb/players/dante-lang-1.html,FR,TE,,Florida,2019
Andres Saldivar,andres-saldivar-1,/cfb/players/andres-saldivar-1.html,SR,TE,,Florida,2019
Nick Buchanan,nick-buchanan-1,/cfb/players/nick-buchanan-1.html,SR,OL,,Florida,2019
Noah Banks,noah-banks-1,/cfb/players/noah-banks-1.html,SR,OL,,Florida,2019
Christopher Bleich,christopher-bleich-1,/cfb/players/christopher-bleich-1.html,FR,OL,,Florida,2019
Jean Delance,jean-delance-1,/cfb/players/jean-delance-1.html,JR,OL,,Florida,2019
Kingsley Eguakun,kingsley-eguakun-1,/cfb/players/kingsley-eguakun-1.html,FR,OL,,Florida,2019
Stone Forsythe,stone-forsythe-1,/cfb/players/stone-forsythe-1.html,JR,OL,,Florida,2019
Richard Gouraige,richard-gouraige-1,/cfb/players/richard-gouraige-1.html,FR,OL,,Florida,2019
Will Harrod,will-harrod-1,/cfb/players/will-harrod-1.html,FR,OL,,Florida,2019
Brett Heggie,brett-heggie-1,/cfb/players/brett-heggie-1.html,JR,OL,,Florida,2019
Griffin McDowell,griffin-mcdowell-1,/cfb/players/griffin-mcdowell-1.html,FR,OL,,Florida,2019
T.J. Moore,tj-moore-1,/cfb/players/tj-moore-1.html,SO,OL,,Florida,2019
Tanner Rowell,tanner-rowell-1,/cfb/players/tanner-rowell-1.html,JR,OL,,Florida,2019
Riley Simonds,riley-simonds-1,/cfb/players/riley-simonds-1.html,FR,OL,,Florida,2019
Michael Tarquin,michael-tarquin-1,/cfb/players/michael-tarquin-1.html,FR,OL,,Florida,2019
Da'quan Thomas,daquan-thomas-1,/cfb/players/daquan-thomas-1.html,FR,OL,,Florida,2019
Ethan White,ethan-white-1,/cfb/players/ethan-white-1.html,FR,OL,,Florida,2019
Chris Howard,chris-howard-5,/cfb/players/chris-howard-5.html,SO,K,,Florida,2019
Evan McPherson,evan-mcpherson-1,/cfb/players/evan-mcpherson-1.html,SO,K,,Florida,2019
Luke Ancrum,luke-ancrum-1,/cfb/players/luke-ancrum-1.html,SR,DL,,Florida,2019
Kyree Campbell,kyree-campbell-1,/cfb/players/kyree-campbell-1.html,JR,DL,,Florida,2019
Zachary Carter,zachary-carter-1,/cfb/players/zachary-carter-1.html,SO,DL,,Florida,2019
Marlon Dunlap,marlon-dunlap-1,/cfb/players/marlon-dunlap-1.html,JR,DL,,Florida,2019
Adam Shuler II,adam-shuler-ii-1,/cfb/players/adam-shuler-ii-1.html,SR,DL,,Florida,2019
Tedarrell Slaton,tedarrell-slaton-1,/cfb/players/tedarrell-slaton-1.html,JR,DL,,Florida,2019
Jabari Zuniga,jabari-zuniga-1,/cfb/players/jabari-zuniga-1.html,SR,DL,,Florida,2019
Jaelin Humphries,jaelin-humphries-1,/cfb/players/jaelin-humphries-1.html,FR,DL,,Florida,2019
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,FR,LB,,Florida,2019
Lacedrick Brunson,lacedrick-brunson-1,/cfb/players/lacedrick-brunson-1.html,SO,LB,,Florida,2019
Andrew Chatfield Jr.,andrew-chatfield-jr-1,/cfb/players/andrew-chatfield-jr-1.html,FR,LB,,Florida,2019
Mohamoud Diabate,mohamoud-diabate-1,/cfb/players/mohamoud-diabate-1.html,FR,LB,,Florida,2019
Jonathan Greenard,jonathan-greenard-1,/cfb/players/jonathan-greenard-1.html,SO,LB,,Florida,2019
Ty'ron Hopper,tyron-hopper-1,/cfb/players/tyron-hopper-1.html,FR,LB,,Florida,2019
James Houston IV,james-houston-iv-1,/cfb/players/james-houston-iv-1.html,SO,LB,,Florida,2019
Ventrell Miller,ventrell-miller-1,/cfb/players/ventrell-miller-1.html,SO,LB,,Florida,2019
Jeremiah Moon,jeremiah-moon-1,/cfb/players/jeremiah-moon-1.html,JR,LB,,Florida,2019
David Reese,david-reese-4,/cfb/players/david-reese-4.html,FR,LB,,Florida,2019
David Reese II,david-reese-3,/cfb/players/david-reese-3.html,SR,LB,,Florida,2019
Lloyd Summerall III,lloyd-summerall-iii-1,/cfb/players/lloyd-summerall-iii-1.html,FR,LB,,Florida,2019
Brenton Cox,brenton-cox-1,/cfb/players/brenton-cox-1.html,SO,LB,,Florida,2019
Jesiah Pierre,jesiah-pierre-1,/cfb/players/jesiah-pierre-1.html,FR,LB,,Florida,2019
Will Thomas,will-thomas-5,/cfb/players/will-thomas-5.html,SR,LB,,Florida,2019
Shawn Davis,shawn-davis-3,/cfb/players/shawn-davis-3.html,JR,DB,,Florida,2019
Trey Dean III,trey-dean-iii-1,/cfb/players/trey-dean-iii-1.html,SO,DB,,Florida,2019
Kaiir Elam,kaiir-elam-1,/cfb/players/kaiir-elam-1.html,FR,DB,,Florida,2019
C.J. Henderson,cj-henderson-1,/cfb/players/cj-henderson-1.html,JR,DB,,Florida,2019
Jaydon Hill,jaydon-hill-1,/cfb/players/jaydon-hill-1.html,FR,DB,,Florida,2019
