Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kaidon Salter,kaidon-salter-1,/cfb/players/kaidon-salter-1.html,SR,QB,"127 Cmp, 204 Att, 1414 Yds, 10 TD",Colorado,2025
Julian Lewis,julian-lewis-2,/cfb/players/julian-lewis-2.html,FR,QB,"52 Cmp, 94 Att, 589 Yds, 4 TD",Colorado,2025
Ryan Staub,ryan-staub-1,/cfb/players/ryan-staub-1.html,SO,QB,"30 Cmp, 55 Att, 427 Yds, 3 TD",Colorado,2025
Dominiq Ponder,dominiq-ponder-1,/cfb/players/dominiq-ponder-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Colorado,2025
Colton Allen,colton-allen-1,/cfb/players/colton-allen-1.html,JR,QB,"1 Cmp, 1 Att, 4 Yds, 0 TD",Colorado,2025
Micah Welch,micah-welch-1,/cfb/players/micah-welch-1.html,SO,RB,"96 Att, 384 Yds, 4.0 Avg",Colorado,2025
Dallan Hayden,dallan-hayden-1,/cfb/players/dallan-hayden-1.html,JR,RB,"70 Att, 326 Yds, 4.7 Avg",Colorado,2025
Simeon Price,simeon-price-1,/cfb/players/simeon-price-1.html,SR,RB,"21 Att, 143 Yds, 6.8 Avg",Colorado,2025
Dekalon Taylor,dekalon-taylor-1,/cfb/players/dekalon-taylor-1.html,SR,RB,"19 Att, 83 Yds, 4.4 Avg",Colorado,2025
Titus Bautista,titus-bautista-1,/cfb/players/titus-bautista-1.html,FR,RB,,Colorado,2025
Cole Gaddis,cole-gaddis-1,/cfb/players/cole-gaddis-1.html,FR,RB,,Colorado,2025
Tyree Trusty,tyree-trusty-1,/cfb/players/tyree-trusty-1.html,FR,RB,,Colorado,2025
Leonardo Valle,leonardo-valle-1,/cfb/players/leonardo-valle-1.html,FR,RB,,Colorado,2025
Joseph Williams,joseph-williams-3,/cfb/players/joseph-williams-3.html,SO,WR,"37 Rec, 489 Yds, 13.2 Avg",Colorado,2025
Drelon Miller,drelon-miller-1,/cfb/players/drelon-miller-1.html,SO,WR,"20 Rec, 158 Yds, 7.9 Avg",Colorado,2025
Kam Mikell,kam-mikell-1,/cfb/players/kam-mikell-1.html,FR,WR,"2 Rec, 5 Yds, 2.5 Avg",Colorado,2025
Quentin Gibson,quentin-gibson-2,/cfb/players/quentin-gibson-2.html,FR,WR,"15 Rec, 71 Yds, 4.7 Avg",Colorado,2025
Isaiah Hardge,isaiah-hardge-1,/cfb/players/isaiah-hardge-1.html,SO,WR,"5 Rec, 37 Yds, 7.4 Avg",Colorado,2025
Quannell Farrakhan Jr.,quannell-farrakhan-jr-1,/cfb/players/quannell-farrakhan-jr-1.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Colorado,2025
Ronald Coleman,ronald-coleman-1,/cfb/players/ronald-coleman-1.html,SO,WR,,Colorado,2025
Omarion Miller,omarion-miller-1,/cfb/players/omarion-miller-1.html,JR,WR,"45 Rec, 808 Yds, 18.0 Avg",Colorado,2025
Sincere Brown,sincere-brown-1,/cfb/players/sincere-brown-1.html,SR,WR,"22 Rec, 376 Yds, 17.1 Avg",Colorado,2025
Hykeem Williams,hykeem-williams-1,/cfb/players/hykeem-williams-1.html,JR,WR,"9 Rec, 81 Yds, 9.0 Avg",Colorado,2025
Terrell Timmons,terrell-timmons-1,/cfb/players/terrell-timmons-1.html,SR,WR,"3 Rec, 58 Yds, 19.3 Avg",Colorado,2025
